id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
428,88.37323595,22.201631351,88.38323595,22.211631351,19,17,-0.248114396413006,829213.828706091,3.69748210734563,37.2252872584141,-149.279075557298,43.933831979887
429,88.37323595,22.191631351,88.38323595,22.201631351,20,17,-0.243546353419937,829212.941596858,3.6958360623728,37.2361330682274,-149.274821615901,43.9257615471053
430,88.37323595,22.181631351,88.38323595,22.191631351,21,17,-0.241605099715462,829212.03171423,3.69280806798336,37.2590599582409,-149.272577356068,43.9157826300312
431,88.37323595,22.171631351,88.38323595,22.181631351,22,17,-0.230134610155281,829211.516153555,3.68817095224868,37.2865752008562,-149.274639228437,43.9076742923879
432,88.37323595,22.161631351,88.38323595,22.171631351,23,17,-0.211231568201118,829211.030601166,3.68315170035412,37.3200709725375,-149.279001947598,43.899183361336
433,88.38323595,22.391631351,88.39323595,22.401631351,0,18,,,,,,
434,88.38323595,22.381631351,88.39323595,22.391631351,1,18,-0.0356273222660605,829230.573914281,3.72470593298224,37.1749747203617,-149.353635467866,44.0878179742806
435,88.38323595,22.371631351,88.39323595,22.381631351,2,18,-0.0661195815123746,829229.929132508,3.72411293013896,37.1810744151011,-149.349716555524,44.0823905474096
436,88.38323595,22.361631351,88.39323595,22.371631351,3,18,-0.0816518904342471,829229.320911158,3.72447731507897,37.1824850982963,-149.345430889188,44.0776730299553
437,88.38323595,22.351631351,88.39323595,22.361631351,4,18,-0.0991909997946029,829228.599798897,3.72445555200484,37.1824964958837,-149.340034090718,44.0720807679427
438,88.38323595,22.341631351,88.39323595,22.351631351,5,18,-0.109768152449452,829227.997496307,3.72369344680937,37.1851523496836,-149.335675701881,44.0671913670369
439,88.38323595,22.331631351,88.39323595,22.341631351,6,18,-0.179584708820395,829225.694916972,3.72236809978426,37.2064006291261,-149.324061776027,44.0472648156302
440,88.38323595,22.321631351,88.39323595,22.331631351,7,18,-0.186434395253802,829224.778480771,3.71912032747265,37.2253939705598,-149.324870855027,44.0364410039488
441,88.38323595,22.311631351,88.39323595,22.321631351,8,18,-0.178910842200061,829224.548898952,3.71546460714803,37.233573247291,-149.329707512984,44.0308013891098
442,88.38323595,22.301631351,88.39323595,22.311631351,9,18,-0.17359925146104,829223.442884887,3.7118413325077,37.2443724063307,-149.327480975847,44.0190098846855
443,88.38323595,22.291631351,88.39323595,22.301631351,10,18,-0.17178861345273,829222.667206953,3.71092476078922,37.2380513312282,-149.322512239061,44.0124905285022
444,88.38323595,22.281631351,88.39323595,22.291631351,11,18,-0.156564460900749,829221.371266299,3.70984625708833,37.2394656247548,-149.315091974397,44.0015764296314
445,88.38323595,22.271631351,88.39323595,22.281631351,12,18,-0.160069081627504,829220.511895009,3.70955384566398,37.2454185386758,-149.310568046957,43.9945805440992
446,88.38323595,22.261631351,88.39323595,22.271631351,13,18,-0.1710929212925,829219.884173103,3.70967372161953,37.250376828327,-149.306750377202,43.9894541279539
447,88.38323595,22.251631351,88.39323595,22.261631351,14,18,-0.166959980532298,829218.891553215,3.70898464952619,37.2533356896647,-149.30045871191,43.9817616151711
448,88.38323595,22.241631351,88.39323595,22.251631351,15,18,-0.17006673736167,829217.77818868,3.70606739376293,37.2615848291149,-149.294785618505,43.9717775775158
449,88.38323595,22.231631351,88.39323595,22.241631351,16,18,-0.167434450854992,829216.628679127,3.70475696159547,37.2620732142443,-149.287856372415,43.9619257568337
450,88.38323595,22.221631351,88.39323595,22.231631351,17,18,-0.223270358877039,829215.154569165,3.704940673107,37.2581828002485,-149.27878877375,43.9503181971864
451,88.38323595,22.211631351,88.39323595,22.221631351,18,18,-0.231400010846882,829214.613820001,3.70435179717932,37.2482902597765,-149.277329825963,43.9454124847685
452,88.38323595,22.201631351,88.39323595,22.211631351,19,18,-0.245338594700076,829213.688596427,3.70151508675557,37.2470904628504,-149.273224525036,43.935924113739
453,88.38323595,22.191631351,88.39323595,22.201631351,20,18,-0.238974610035794,829212.790759336,3.69890497760764,37.2503813114292,-149.270197364853,43.9270331257945
454,88.38323595,22.181631351,88.39323595,22.191631351,21,18,-0.23586433393222,829211.914992092,3.69658009655208,37.253675003776,-149.266861286617,43.9179006264024
455,88.38323595,22.171631351,88.39323595,22.181631351,22,18,-0.229731269083158,829211.516153688,3.69537119791956,37.2473543201351,-149.264848509514,43.9137565003116
456,88.38323595,22.161631351,88.39323595,22.171631351,23,18,-0.249721257019826,829210.641963255,3.6950986629239,37.2497927389769,-149.260429582954,43.9060200946198
457,88.39323595,22.391631351,88.40323595,22.401631351,0,19,,,,,,
458,88.39323595,22.381631351,88.40323595,22.391631351,1,19,-0.0285309912753269,829230.343074774,3.73369277286832,37.1702692079257,-149.343136707399,44.0919115887447
459,88.39323595,22.371631351,88.40323595,22.381631351,2,19,-0.0666845006283267,829229.822050037,3.73119361378734,37.1758224524792,-149.342392357358,44.085722653146
460,88.39323595,22.361631351,88.40323595,22.371631351,3,19,-0.0885310554893249,829229.029938715,3.73018857014721,37.1753765817746,-149.338431205005,44.0785760991277
461,88.39323595,22.351631351,88.40323595,22.361631351,4,19,-0.0976978626603591,829228.476086871,3.72901958831349,37.1687742715634,-149.335122070031,44.0736642835314
462,88.39323595,22.341631351,88.40323595,22.351631351,5,19,-0.108369510599232,829227.778570383,3.72687054432014,37.1695421706791,-149.331518303313,44.0673565512915
463,88.39323595,22.331631351,88.40323595,22.341631351,6,19,-0.170507041544401,829225.166628743,3.72710183275185,37.1813604145277,-149.314963387615,44.0468520004758
464,88.39323595,22.321631351,88.40323595,22.331631351,7,19,-0.172243622789983,829224.660730843,3.72743254647055,37.1829963860614,-149.311605400352,44.0429035195301
465,88.39323595,22.311631351,88.40323595,22.321631351,8,19,-0.166952765701243,829224.322137988,3.72778965592947,37.1829837453235,-149.30895683851,44.0401879996626
466,88.39323595,22.301631351,88.40323595,22.311631351,9,19,-0.173670913514093,829223.354664225,3.72581286291283,37.1946613032959,-149.305241440749,44.0310512526656
467,88.39323595,22.291631351,88.40323595,22.301631351,10,19,-0.170356737008679,829222.44410252,3.72194818837271,37.2165909369508,-149.305248344889,44.0201861614842
468,88.39323595,22.281631351,88.40323595,22.291631351,11,19,-0.159577500619441,829221.121038785,3.71852379609199,37.238421174547,-149.302817742276,44.0063502123911
469,88.39323595,22.271631351,88.40323595,22.281631351,12,19,-0.181498102963512,829220.21366687,3.71659715079223,37.2462358445505,-149.301442680723,43.9971006854098
470,88.39323595,22.261631351,88.40323595,22.271631351,13,19,-0.19569251453123,829219.715771968,3.71595919944316,37.2424353629564,-149.299380759467,43.9925504623827
471,88.39323595,22.251631351,88.40323595,22.261631351,14,19,-0.183112547143342,829218.553552416,3.7140496639788,37.2434797539945,-149.293149595908,43.9826529433395
472,88.39323595,22.241631351,88.40323595,22.251631351,15,19,-0.169154614760204,829217.544758839,3.71124029035102,37.2521952935062,-149.288527450141,43.9730733179953
473,88.39323595,22.231631351,88.40323595,22.241631351,16,19,-0.172292336931594,829216.406312272,3.71051940634365,37.2507744560725,-149.280774340148,43.9635434113635
474,88.39323595,22.221631351,88.40323595,22.231631351,17,19,-0.222647138190572,829214.842512965,3.71184087088957,37.2549269687771,-149.270986047123,43.9520172375659
475,88.39323595,22.211631351,88.40323595,22.221631351,18,19,-0.225887629563877,829214.462194188,3.7111935994406,37.2618550697807,-149.2693517722,43.9486048371022
476,88.39323595,22.201631351,88.40323595,22.211631351,19,19,-0.231923429345802,829213.498013785,3.70937930647682,37.264201440508,-149.263493452817,43.9399971079682
477,88.39323595,22.191631351,88.40323595,22.201631351,20,19,-0.230071807238851,829212.714997946,3.7074063269254,37.264647410135,-149.259424861754,43.9331359609944
478,88.39323595,22.181631351,88.40323595,22.191631351,21,19,-0.218950374226909,829211.637450467,3.70714710772081,37.2580194629365,-149.25178589826,43.9241482320741
479,88.39323595,22.171631351,88.40323595,22.181631351,22,19,-0.219551631264462,829211.347660579,3.70585376205101,37.2538053229389,-149.250567984147,43.9210196524216
480,88.39323595,22.161631351,88.40323595,22.171631351,23,19,-0.247042671912458,829210.39814077,3.70512828907849,37.2509814903969,-149.24612410276,43.9124608461313
481,88.40323595,22.391631351,88.41323595,22.401631351,0,20,,,,,,
482,88.40323595,22.381631351,88.41323595,22.391631351,1,20,0.0140692342575325,829230.018847402,3.75017511953787,37.1727035200918,-149.320431315097,44.1026148197537
483,88.40323595,22.371631351,88.41323595,22.381631351,2,20,-0.00832266613367011,829229.444645865,3.74975053177325,37.1660358157204,-149.317246310218,44.0975773315097
484,88.40323595,22.361631351,88.41323595,22.371631351,3,20,-0.0292322911605142,829228.714306187,3.7496301716193,37.159594163165,-149.31309619751,44.0914379041957
485,88.40323595,22.351631351,88.41323595,22.361631351,4,20,-0.0262367998151327,829228.324135521,3.74861549206736,37.1567659638332,-149.31042548845,44.088094958262
486,88.40323595,22.341631351,88.41323595,22.351631351,5,20,-0.0512296489133019,829227.206366889,3.74881310993069,37.1567571813583,-149.301889790563,44.0798852957333
487,88.40323595,22.331631351,88.41323595,22.341631351,6,20,-0.10831562870136,829224.767194331,3.74741222623958,37.1738414171816,-149.289557311798,44.0587388920162
488,88.40323595,22.321631351,88.41323595,22.331631351,7,20,-0.131834741161459,829224.227062046,3.74550311813028,37.1910422774314,-149.288853624642,44.052362199421
489,88.40323595,22.311631351,88.41323595,22.321631351,8,20,-0.149815018347519,829223.843416865,3.74211726581844,37.2014079637874,-149.290667384593,44.0461586098832
490,88.40323595,22.301631351,88.41323595,22.311631351,9,20,-0.155858227749144,829222.937222711,3.74008507328861,37.2001611470539,-149.286883024675,44.0379699365504
491,88.40323595,22.291631351,88.41323595,22.301631351,10,20,-0.155145004571244,829221.928794368,3.73874189202923,37.1919190843885,-149.281526102761,44.0290780348679
492,88.40323595,22.281631351,88.41323595,22.291631351,11,20,-0.149150785805605,829220.205771799,3.73715004124826,37.1853574518403,-149.272949350622,44.0144169101238
493,88.40323595,22.271631351,88.41323595,22.281631351,12,20,-0.182663161989053,829219.720215335,3.73463883398454,37.1813733108341,-149.272121489616,44.0087366825943
494,88.40323595,22.261631351,88.41323595,22.271631351,13,20,-0.191040657898301,829219.382757815,3.73405360919064,37.1745662542834,-149.270781301097,44.0056023518367
495,88.40323595,22.251631351,88.41323595,22.261631351,14,20,-0.191213553550125,829218.214379532,3.73198489275275,37.1762999281795,-149.264033497528,43.9959539346671
496,88.40323595,22.241631351,88.41323595,22.251631351,15,20,-0.188330510830009,829217.190001456,3.72855952212222,37.1977527785406,-149.261435887712,43.9850933161884
497,88.40323595,22.231631351,88.41323595,22.241631351,16,20,-0.211168819522537,829215.089671819,3.72615544802004,37.2197488236015,-149.253451942648,43.9655277461598
498,88.40323595,22.221631351,88.41323595,22.231631351,17,20,-0.217304438765616,829214.631249889,3.72410282515678,37.2328669698719,-149.255864944629,43.95928742964
499,88.40323595,22.211631351,88.41323595,22.221631351,18,20,-0.216474716197453,829214.126455292,3.72179757345371,37.2471066780971,-149.255858446068,43.952997410521
500,88.40323595,22.201631351,88.41323595,22.211631351,19,20,-0.215305422939062,829213.166501112,3.7211959038798,37.2513458318416,-149.249463838049,43.9451286489055
501,88.40323595,22.191631351,88.41323595,22.201631351,20,20,-0.214848559503494,829212.302218212,3.72139007634967,37.2516152595083,-149.242942794508,43.9387766622562
502,88.40323595,22.181631351,88.41323595,22.191631351,21,20,-0.172809318520361,829211.346656469,3.72012438262871,37.2531848955556,-149.236538099271,43.9302826029962
503,88.40323595,22.171631351,88.41323595,22.181631351,22,20,-0.184956282480087,829210.792268229,3.71887825972124,37.2543228848192,-149.234625169191,43.9247622781636
504,88.40323595,22.161631351,88.41323595,22.171631351,23,20,-0.21114387654369,829209.607489375,3.71875517638007,37.2554501262273,-149.228836868776,43.9148229646053
505,88.41323595,22.391631351,88.42323595,22.401631351,0,21,,,,,,
506,88.41323595,22.381631351,88.42323595,22.391631351,1,21,0.00933341609684809,829229.882374373,3.76026737443324,37.2004971952126,-149.307485548767,44.1093961417261
507,88.41323595,22.371631351,88.42323595,22.381631351,2,21,-0.0120068379293694,829229.262291674,3.75840946172993,37.2036419275441,-149.306152838524,44.1026355772684
508,88.41323595,22.361631351,88.42323595,22.371631351,3,21,-0.0263117874183358,829228.490248474,3.75716310344767,37.203790373257,-149.303407981411,44.0953332175207
509,88.41323595,22.351631351,88.42323595,22.361631351,4,21,-0.0230470389228381,829228.066154168,3.75479346947525,37.1941920434434,-149.302036298599,44.0906709452061
510,88.41323595,22.341631351,88.42323595,22.351631351,5,21,-0.0466317735969318,829226.873399824,3.75311203715268,37.1814062541805,-149.295629131058,44.0803289718913
511,88.41323595,22.331631351,88.42323595,22.341631351,6,21,-0.092924180726681,829224.632846479,3.75349351751222,37.1699656820678,-149.281573742604,44.0621529308943
512,88.41323595,22.321631351,88.42323595,22.331631351,7,21,-0.105244525601735,829224.187519058,3.7530443714328,37.1631122025959,-149.279419122009,44.0579252758938
513,88.41323595,22.311631351,88.42323595,22.321631351,8,21,-0.111585449758398,829223.735825374,3.75261247597757,37.1579816128146,-149.276921228067,44.0537430477316
514,88.41323595,22.301631351,88.42323595,22.311631351,9,21,-0.126480831370162,829222.740920114,3.75077140842245,37.1693208100992,-149.27232199049,44.0451800089343
515,88.41323595,22.291631351,88.42323595,22.301631351,10,21,-0.127919134246772,829221.354292046,3.74980736679958,37.176909620101,-149.26554076616,44.0334974086329
516,88.41323595,22.281631351,88.42323595,22.291631351,11,21,-0.143399923235058,829220.051544871,3.74599901327793,37.1937838859632,-149.260841674843,44.0206346550346
517,88.41323595,22.271631351,88.42323595,22.281631351,12,21,-0.177968320267128,829219.711212432,3.74194647629423,37.2061012662374,-149.262787051335,44.0149281019886
518,88.41323595,22.261631351,88.42323595,22.271631351,13,21,-0.184628396194127,829219.181818401,3.73955687496418,37.1999020747571,-149.262579744715,44.0087954438056
519,88.41323595,22.251631351,88.42323595,22.261631351,14,21,-0.186813045905441,829218.190535747,3.73588477174134,37.1962062551357,-149.258743455941,43.9992535453396
520,88.41323595,22.241631351,88.42323595,22.251631351,15,21,-0.189802945276582,829216.883698452,3.7344518089881,37.1960000396296,-149.251700870689,43.9879169324766
521,88.41323595,22.231631351,88.42323595,22.241631351,16,21,-0.212942903263036,829214.661774276,3.73509823408289,37.1896543135078,-149.237395654684,43.9704701682233
522,88.41323595,22.221631351,88.42323595,22.231631351,17,21,-0.21457204556861,829214.631250142,3.7339808903695,37.1837833241689,-149.238705607678,43.9691705216952
523,88.41323595,22.211631351,88.42323595,22.221631351,18,21,-0.213291401848207,829213.920981732,3.73251348815713,37.1902465194667,-149.236923575082,43.9616628972351
524,88.41323595,22.201631351,88.42323595,22.211631351,19,21,-0.216093465849252,829213.02552054,3.72902267768838,37.2079691187318,-149.236374471135,43.9512198984576
525,88.41323595,22.191631351,88.42323595,22.201631351,20,21,-0.215219767469698,829212.204233227,3.72517429451131,37.2297534157205,-149.23709763698,43.9411829793564
526,88.41323595,22.181631351,88.42323595,22.191631351,21,21,-0.172748339115025,829211.044784771,3.72330834289957,37.2431725028471,-149.23159270821,43.9301257257706
527,88.41323595,22.171631351,88.42323595,22.181631351,22,21,-0.186484206092796,829210.166703299,3.72344127959062,37.2505178631892,-149.226799282867,43.9226512601411
528,88.41323595,22.161631351,88.42323595,22.171631351,23,21,-0.195362439727685,829209.502243638,3.72413513351094,37.2513099047667,-149.22240768046,43.9176736434301
529,88.42323595,22.391631351,88.43323595,22.401631351,0,22,,,,,,
530,88.42323595,22.381631351,88.43323595,22.391631351,1,22,0.000625967569903074,829229.776058065,3.77333669348077,37.1292284123219,-149.289415872899,44.119205188414
531,88.42323595,22.371631351,88.43323595,22.381631351,2,22,-0.0156368145243756,829228.994240244,3.76995976571018,37.153981308315,-149.289407002907,44.1097549895491
532,88.42323595,22.361631351,88.43323595,22.371631351,3,22,-0.0285438353192172,829228.262200219,3.76922432812408,37.1644700539124,-149.28604387732,44.1037697508288
533,88.42323595,22.351631351,88.43323595,22.361631351,4,22,-0.0204702330521329,829227.807636422,3.76491865562958,37.1846663333082,-149.287797913859,44.096877200707
534,88.42323595,22.341631351,88.43323595,22.351631351,5,22,-0.0464941671140265,829226.236562958,3.76219227593701,37.2069308294851,-149.281902127412,44.0822287317853
535,88.42323595,22.331631351,88.43323595,22.341631351,6,22,-0.0879865934375592,829224.454801994,3.76167243661334,37.2169001349413,-149.270957580018,44.0669488461466
536,88.42323595,22.321631351,88.43323595,22.331631351,7,22,-0.0956223258366401,829224.078931838,3.761048229661,37.210949995744,-149.269444525578,44.0630806879402
537,88.42323595,22.311631351,88.43323595,22.321631351,8,22,-0.102559516964393,829223.51537676,3.76040270318708,37.2037821313964,-149.266828141339,44.0577880427256
538,88.42323595,22.301631351,88.43323595,22.311631351,9,22,-0.112259284727456,829222.49045174,3.75861918939977,37.1917489166264,-149.262159400878,44.0490962602041
539,88.42323595,22.291631351,88.43323595,22.301631351,10,22,-0.110273941190582,829220.89964386,3.75793069434405,37.1789681232226,-149.253681838809,44.0361052201912
540,88.42323595,22.281631351,88.43323595,22.291631351,11,22,-0.150058489505004,829219.920068483,3.75616921346694,37.1672368129634,-149.248001302563,44.0271107129493
541,88.42323595,22.271631351,88.43323595,22.281631351,12,22,-0.185703632015735,829219.478682647,3.75483813105927,37.1638280568031,-149.246685911148,44.0225046586072
542,88.42323595,22.261631351,88.43323595,22.271631351,13,22,-0.191898803123418,829219.010531136,3.75459316778664,37.1614271889086,-149.244213897786,44.0186388391327
543,88.42323595,22.251631351,88.43323595,22.261631351,14,22,-0.182286016376711,829218.11098564,3.75144155202967,37.1764795532996,-149.240826036465,44.0099169758648
544,88.42323595,22.241631351,88.43323595,22.251631351,15,22,-0.184621209871509,829216.121572278,3.74643121962568,37.2108371967121,-149.234868049211,43.9903904527006
545,88.42323595,22.231631351,88.43323595,22.241631351,16,22,-0.196146495303578,829214.629332175,3.74452807703575,37.2176200785266,-149.226481726141,43.9773756411605
546,88.42323595,22.221631351,88.43323595,22.231631351,17,22,-0.201425867804954,829214.614992652,3.74244000312501,37.2179343243486,-149.228364338067,43.9759966160077
547,88.42323595,22.211631351,88.43323595,22.221631351,18,22,-0.205979533339465,829213.620700131,3.7403601540349,37.2122896119911,-149.223955554617,43.966369197503
548,88.42323595,22.201631351,88.43323595,22.211631351,19,22,-0.214556828283649,829212.793534093,3.7387964459948,37.2046699851796,-149.219547084446,43.9587443865861
549,88.42323595,22.191631351,88.43323595,22.201631351,20,22,-0.207815320198532,829212.077660104,3.73748625099148,37.1985006005967,-149.215677936793,43.9523507801569
550,88.42323595,22.181631351,88.43323595,22.191631351,21,22,-0.181628157175519,829210.584960882,3.73573841518703,37.2007067171021,-149.209831982073,43.9379778898577
551,88.42323595,22.171631351,88.43323595,22.181631351,22,22,-0.196755929138991,829209.730658865,3.73542329591356,37.1958070012484,-149.205644238608,43.9303115607722
552,88.42323595,22.161631351,88.43323595,22.171631351,23,22,-0.199062376822893,829209.308172249,3.7310494201077,37.2139055059055,-149.210311051881,43.922456551613
553,88.43323595,22.391631351,88.44323595,22.401631351,0,23,,,,,,
554,88.43323595,22.381631351,88.44323595,22.391631351,1,23,-0.0551625409417027,829229.779569201,3.78172211637292,37.1227551092209,-149.280522610339,44.1249000691117
555,88.43323595,22.371631351,88.44323595,22.381631351,2,23,-0.055971356527862,829228.713911636,3.78199336323087,37.1173960964204,-149.274017886602,44.1162927020306
556,88.43323595,22.361631351,88.44323595,22.371631351,3,23,-0.0429546105514682,829228.169793075,3.78062305302165,37.1196690136022,-149.272715401331,44.1110875481458
557,88.43323595,22.351631351,88.44323595,22.361631351,4,23,-0.0266742333926641,829227.573694295,3.77702534987358,37.129120903124,-149.271742188585,44.1041984549912
558,88.43323595,22.341631351,88.44323595,22.351631351,5,23,-0.0514978386004263,829225.739207253,3.77435398205457,37.1447008175909,-149.26362835454,44.0877771443225
559,88.43323595,22.331631351,88.44323595,22.341631351,6,23,-0.0816276455513126,829224.454802322,3.76543713387158,37.1956757216391,-149.266191171089,44.0698391454728
560,88.43323595,22.321631351,88.44323595,22.331631351,7,23,-0.093223240096498,829223.969415407,3.76194913217423,37.2062189455889,-149.267833412042,44.062677805754
561,88.43323595,22.311631351,88.44323595,22.321631351,8,23,-0.10481217166441,829223.303418961,3.76071270532751,37.2037794610183,-149.265360293935,44.0562654980252
562,88.43323595,22.301631351,88.44323595,22.311631351,9,23,-0.112454527257994,829221.980065437,3.75956980954009,37.1917467382672,-149.259227349845,44.0456588656799
563,88.43323595,22.291631351,88.44323595,22.301631351,10,23,-0.108227006872106,829220.785999055,3.7579993506201,37.1789692709162,-149.252890827,44.0353317186898
564,88.43323595,22.281631351,88.44323595,22.291631351,11,23,-0.17157041580632,829219.792962368,3.75627399342364,37.1672337924676,-149.246929339019,44.0260822862069
565,88.43323595,22.271631351,88.44323595,22.281631351,12,23,-0.182843012008032,829219.357016641,3.75546178726926,37.1602020723281,-149.245000470516,44.0221571466578
566,88.43323595,22.261631351,88.44323595,22.271631351,13,23,-0.190204943987872,829218.888865222,3.75535833453042,37.1567084407051,-149.242375867817,44.0183905102563
567,88.43323595,22.251631351,88.44323595,22.261631351,14,23,-0.186988943505809,829217.919588207,3.75511890663846,37.1567054762504,-149.235201628209,44.0112377155588
568,88.43323595,22.241631351,88.44323595,22.251631351,15,23,-0.195315876925259,829215.542909296,3.75733032321127,37.1582239532429,-149.21903140855,43.9938268755437
569,88.43323595,22.231631351,88.44323595,22.241631351,16,23,-0.190255822505116,829214.629332019,3.75566838289466,37.1691220525183,-149.214054688021,43.9853384372513
570,88.43323595,22.221631351,88.44323595,22.231631351,17,23,-0.18893510033028,829214.524121737,3.75305962465769,37.1856574729652,-149.216571176673,43.9823668167837
571,88.43323595,22.211631351,88.44323595,22.221631351,18,23,-0.191509142044462,829213.591161613,3.75090726836005,37.1910182066451,-149.213326085584,43.9727889557295
572,88.43323595,22.201631351,88.44323595,22.211631351,19,23,-0.20226920966915,829212.608629319,3.74681013273513,37.1967070357894,-149.210738881653,43.9622204586326
573,88.43323595,22.191631351,88.44323595,22.201631351,20,23,-0.200481881980027,829211.792581832,3.74273568183811,37.1984801368304,-149.209111446277,43.9533006366178
574,88.43323595,22.181631351,88.44323595,22.191631351,21,23,-0.190801178421879,829210.154211149,3.74166177511886,37.1892839724622,-149.200273201818,43.9388773754524
575,88.43323595,22.171631351,88.44323595,22.181631351,22,23,-0.199234460998737,829209.668749973,3.73878086930083,37.1849261214042,-149.200407260475,43.9327436982831
576,88.43323595,22.161631351,88.44323595,22.171631351,23,23,-0.202488623754774,829209.291609191,3.73575315182254,37.1914908491853,-149.201061220728,43.9274098594187
577,88.44323595,22.391631351,88.45323595,22.401631351,0,24,,,,,,
578,88.44323595,22.381631351,88.45323595,22.391631351,1,24,-0.0637635913712721,829229.568090966,3.78217886359324,37.1242444669265,-149.278817551942,44.1234192918027
579,88.44323595,22.371631351,88.45323595,22.381631351,2,24,-0.0732128701293013,829228.402160688,3.78354002697385,37.124242857327,-149.27070740064,44.1149031380059
580,88.44323595,22.361631351,88.45323595,22.371631351,3,24,-0.0743793661021285,829227.92043432,3.78431916700167,37.1242317342318,-149.26774506645,44.1116663477719
581,88.44323595,22.351631351,88.45323595,22.361631351,4,24,-0.0744656812288735,829227.059991176,3.78435383890659,37.1242423190507,-149.261591788318,44.1051774574755
582,88.44323595,22.341631351,88.45323595,22.351631351,5,24,-0.0886505861013913,829225.443866105,3.78503949150796,37.123857957884,-149.249518514361,44.093107144119
583,88.44323595,22.331631351,88.45323595,22.341631351,6,24,-0.109526732408952,829224.297630193,3.78283721187629,37.1349049398961,-149.243829570366,44.0818500802358
584,88.44323595,22.321631351,88.45323595,22.331631351,7,24,-0.111278677179657,829223.73563857,3.77980414063261,37.1471118403941,-149.243993078528,44.0746347940026
585,88.44323595,22.311631351,88.45323595,22.321631351,8,24,-0.101708300129246,829223.086926762,3.7760766034476,37.1623286141243,-149.245625120754,44.0662550604117
586,88.44323595,22.301631351,88.45323595,22.311631351,9,24,-0.110665083123981,829221.461405416,3.77121808476126,37.1874516404642,-149.24327491214,44.0501721489903
587,88.44323595,22.291631351,88.45323595,22.301631351,10,24,-0.101790348953097,829220.601418979,3.76659186551437,37.2065138429844,-149.2418260011,44.0401675568052
588,88.44323595,22.281631351,88.45323595,22.291631351,11,24,-0.171049430673771,829219.725000003,3.76527482980816,37.2136390175835,-149.236143421919,44.0323914592149
589,88.44323595,22.271631351,88.45323595,22.281631351,12,24,-0.176179957600734,829219.036030464,3.76411100070223,37.2114936898989,-149.233171177796,44.0262930915025
590,88.44323595,22.261631351,88.45323595,22.271631351,13,24,-0.180965752582445,829218.751757461,3.76268936830149,37.2022324725374,-149.233018407378,44.0229269509165
591,88.44323595,22.251631351,88.45323595,22.261631351,14,24,-0.183388515432651,829217.687715485,3.7606608143023,37.1894915930346,-149.227541303371,44.0134588190845
592,88.44323595,22.241631351,88.45323595,22.251631351,15,24,-0.189136403499379,829215.222636784,3.7609372011297,37.1767121898581,-149.212689259447,43.9939856801323
593,88.44323595,22.231631351,88.45323595,22.241631351,16,24,-0.188533215168071,829214.511054293,3.75902421031906,37.1646654931631,-149.20928361431,43.9869731331368
594,88.44323595,22.221631351,88.45323595,22.231631351,17,24,-0.189254279529012,829214.297210152,3.75809519060218,37.1579048469786,-149.208728225944,43.9845310212841
595,88.44323595,22.211631351,88.45323595,22.221631351,18,24,-0.191208748427241,829213.331048702,3.75865748717533,37.1570325558244,-149.201916740633,43.9769741674466
596,88.44323595,22.201631351,88.45323595,22.211631351,19,24,-0.199392469420767,829212.449180297,3.75760579345539,37.1639770628845,-149.196938156767,43.9693726101652
597,88.44323595,22.191631351,88.45323595,22.201631351,20,24,-0.200837247867707,829211.312474415,3.75661393427657,37.1736219632236,-149.190854707764,43.959700995383
598,88.44323595,22.181631351,88.45323595,22.191631351,21,24,-0.206909749420446,829209.870089308,3.75572804067828,37.1870522486903,-149.182887229498,43.9469436669278
599,88.44323595,22.171631351,88.45323595,22.181631351,22,24,-0.20950438398139,829209.673041438,3.7549160774098,37.1946268447709,-149.182349918339,43.9447283014497
600,88.44323595,22.161631351,88.45323595,22.171631351,23,24,-0.212039695607721,829209.011005657,3.75230592215253,37.2029306889039,-149.180937140095,43.9370389790824
601,88.45323595,22.391631351,88.46323595,22.401631351,0,25,,,,,,
602,88.45323595,22.381631351,88.46323595,22.391631351,1,25,-0.0681275061716778,829229.235412974,3.78434993445389,37.1136958458624,-149.274194622986,44.1222857080094
603,88.45323595,22.371631351,88.46323595,22.381631351,2,25,-0.0740566341044158,829228.135244392,3.78407858426524,37.123380967826,-149.268865764766,44.1132508156243
604,88.45323595,22.361631351,88.46323595,22.371631351,3,25,-0.075405357409612,829227.559634552,3.78496704416893,37.1242262189429,-149.265623665074,44.1092294978087
605,88.45323595,22.351631351,88.46323595,22.361631351,4,25,-0.076767894259734,829226.570707391,3.78521449227578,37.1242369321662,-149.258695350553,44.1018473326118
606,88.45323595,22.341631351,88.46323595,22.351631351,5,25,-0.0982740294113716,829225.19898056,3.78517608458083,37.1242324107961,-149.247427467786,44.0911969267676
607,88.45323595,22.331631351,88.46323595,22.341631351,6,25,-0.124787957028673,829224.219720005,3.78593591859865,37.1242237549438,-149.239893534703,44.083418231029
608,88.45323595,22.321631351,88.46323595,22.331631351,7,25,-0.140311587682562,829223.469798273,3.78688935222468,37.1242224076287,-149.234293481214,44.0776430392795
609,88.45323595,22.311631351,88.46323595,22.321631351,8,25,-0.145586958302831,829222.602661259,3.7881886796844,37.1242232948573,-149.228972664587,44.0716811499261
