id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
610,88.45323595,22.732822687,88.46323595,22.742822687,9,25,-0.265135903328366,829262.843749973,3.85394837334013,36.9427079005527,-149.408469291938,44.4358037213398
611,88.45323595,22.722822687,88.46323595,22.732822687,10,25,-0.269141172620024,829262.843749889,3.85296572973137,36.9502595724967,-149.409517499083,44.4351289632869
612,88.45323595,22.712822687,88.46323595,22.722822687,11,25,-0.264001694481751,829262.526520596,3.85222807326114,36.9578399423091,-149.408224281069,44.4321361302476
613,88.45323595,22.702822687,88.46323595,22.712822687,12,25,-0.249537749893864,829261.250648155,3.85167872100936,36.9653235078618,-149.400313648992,44.4223525758221
614,88.45323595,22.692822687,88.46323595,22.702822687,13,25,-0.235910629328018,829259.485937104,3.85082960637556,36.9700278115541,-149.388327554569,44.4094545749604
615,88.45323595,22.682822687,88.46323595,22.692822687,14,25,-0.268657559796149,829257.783763453,3.85181016586252,36.9769651442666,-149.3788737905,44.3972527386002
616,88.45323595,22.672822687,88.46323595,22.682822687,15,25,-0.247642668091952,829257.3625362,3.84762282241934,37.0022666589608,-149.379684738484,44.3917049106659
617,88.45323595,22.662822687,88.46323595,22.672822687,16,25,-0.216540596112048,829257.006249904,3.84704730034717,37.0070322364096,-149.377531713717,44.3886227477566
618,88.45323595,22.652822687,88.46323595,22.662822687,17,25,-0.198936637608137,829256.093652812,3.84554032849979,37.0138067239289,-149.372571700711,44.3803012973972
619,88.45323595,22.642822687,88.46323595,22.652822687,18,25,-0.138649080791377,829253.395267379,3.84426990967175,37.0118726406966,-149.356529012199,44.35857564208
620,88.45323595,22.632822687,88.46323595,22.642822687,19,25,-0.11112168367463,829252.704592405,3.84269012362871,37.0022279696752,-149.354199144246,44.3515535867709
621,88.45323595,22.622822687,88.46323595,22.632822687,20,25,-0.0932221786601807,829252.474999793,3.84115468554277,36.9897334426265,-149.354995463559,44.3485804502588
622,88.45323595,22.612822687,88.46323595,22.622822687,21,25,-0.0665961541848203,829252.450008832,3.83574237472282,36.9921351895475,-149.3621194339,44.3438892487577
623,88.45323595,22.602822687,88.46323595,22.612822687,22,25,-0.0173496510548413,829251.357676844,3.82921496432354,36.9978575642586,-149.362938388212,44.3298915566752
624,88.45323595,22.592822687,88.46323595,22.602822687,23,25,-0.00770492630419714,829250.459064815,3.82427966381113,37.0124240856014,-149.36416749118,44.318675350557
625,88.46323595,22.822822687,88.47323595,22.832822687,0,26,,,,,,
626,88.46323595,22.812822687,88.47323595,22.822822687,1,26,-0.176961304663737,829270.905508777,3.86903517497328,36.9219305030318,-149.447408481437,44.507026415745
627,88.46323595,22.802822687,88.47323595,22.812822687,2,26,-0.18811243297091,829269.835295313,3.86475535061892,36.9378798533809,-149.444922492585,44.4957429052883
628,88.46323595,22.792822687,88.47323595,22.802822687,3,26,-0.185295354536928,829268.407472501,3.86218013530794,36.9384151054739,-149.436742345902,44.4836971676148
629,88.46323595,22.782822687,88.47323595,22.792822687,4,26,-0.187410157756213,829267.999999911,3.85872751913235,36.9492942794417,-149.43748587103,44.4779180846875
630,88.46323595,22.772822687,88.47323595,22.782822687,5,26,-0.186202138813593,829268.000000154,3.85697472420608,36.9578798425306,-149.438894443074,44.4770237016567
631,88.46323595,22.762822687,88.47323595,22.772822687,6,26,-0.194894425215195,829266.631662641,3.85498408419496,36.9555443808863,-149.432256533797,44.4650045328492
632,88.46323595,22.752822687,88.47323595,22.762822687,7,26,-0.279094987177067,829264.61420888,3.85629360638965,36.9489130102338,-149.419942123361,44.4500754804415
633,88.46323595,22.742822687,88.47323595,22.752822687,8,26,-0.265412011774307,829262.892714877,3.85476270623014,36.9423143266996,-149.408024484644,44.4367239331047
634,88.46323595,22.732822687,88.47323595,22.742822687,9,26,-0.265135903328501,829262.843750025,3.85394837334013,36.9427079005527,-149.408469291938,44.4358037213398
635,88.46323595,22.722822687,88.47323595,22.732822687,10,26,-0.269141172620419,829262.84374994,3.85296572973137,36.9502595724967,-149.409517499083,44.4351289632869
636,88.46323595,22.712822687,88.47323595,22.722822687,11,26,-0.264224571215787,829262.324640036,3.85248567027026,36.957844177013,-149.406898332355,44.4306781590885
637,88.46323595,22.702822687,88.47323595,22.712822687,12,26,-0.245368267347361,829261.112709008,3.85171373988538,36.965324098153,-149.399320454312,44.4213774353378
638,88.46323595,22.692822687,88.47323595,22.702822687,13,26,-0.250466188614187,829258.69174608,3.85239855377324,36.9680022149635,-149.383323593071,44.4042879184839
639,88.46323595,22.682822687,88.47323595,22.692822687,14,26,-0.271732449681381,829257.609588382,3.85342399794227,36.9680026620398,-149.376554054588,44.3967666561992
640,88.46323595,22.672822687,88.47323595,22.682822687,15,26,-0.259984907060511,829257.342487125,3.85352863756125,36.9680002411051,-149.374545127566,44.3947452606691
641,88.46323595,22.662822687,88.47323595,22.672822687,16,26,-0.229984003472462,829256.986200714,3.85338137649503,36.9703834521156,-149.372087068439,44.3918585184629
642,88.46323595,22.652822687,88.47323595,22.662822687,17,26,-0.197455593138252,829255.545538924,3.85287525877085,36.977419451557,-149.362443883742,44.3803963040594
643,88.46323595,22.642822687,88.47323595,22.652822687,18,26,-0.153936776861101,829252.775278033,3.8533616616114,36.984987364792,-149.34407165472,44.3594998766945
644,88.46323595,22.632822687,88.47323595,22.642822687,19,26,-0.146909556234296,829252.494813775,3.85128065307933,36.9988563937709,-149.344013519787,44.355815150508
645,88.46323595,22.622822687,88.47323595,22.632822687,20,26,-0.144042312929331,829252.475000121,3.84996448908787,37.0076441514898,-149.345506336512,44.3546400655715
646,88.46323595,22.612822687,88.47323595,22.622822687,21,26,-0.138821112743519,829252.450008734,3.84781296037787,37.0206447281638,-149.347532579186,44.3530613788577
647,88.46323595,22.602822687,88.47323595,22.612822687,22,26,-0.0916153656856965,829251.051108482,3.84631316421795,37.0197013474021,-149.339002225792,44.3413551818361
648,88.46323595,22.592822687,88.47323595,22.602822687,23,26,-0.0824574087707752,829250.234191476,3.84525837329426,37.014340508506,-149.334411972115,44.3345000278853
649,88.47323595,22.822822687,88.48323595,22.832822687,0,27,,,,,,
650,88.47323595,22.812822687,88.48323595,22.822822687,1,27,-0.178843364641563,829270.652575309,3.87372591245645,36.91525041727,-149.441065819295,44.5083024163384
651,88.47323595,22.802822687,88.48323595,22.812822687,2,27,-0.190641841219497,829269.4003277,3.87211086388334,36.9286972736539,-149.434509423681,44.4972226533637
652,88.47323595,22.792822687,88.48323595,22.802822687,3,27,-0.186414368044931,829268.269930222,3.87091018791842,36.9304795523975,-149.426259997679,44.4886356023274
653,88.47323595,22.782822687,88.48323595,22.792822687,4,27,-0.187602511639585,829267.999999859,3.86822307976491,36.9463377445838,-149.427827231204,44.4840737396397
654,88.47323595,22.772822687,88.48323595,22.782822687,5,27,-0.184600517388118,829267.892158615,3.86575599025865,36.9510358431534,-149.430067568865,44.4813867041736
655,88.47323595,22.762822687,88.48323595,22.772822687,6,27,-0.17781775962696,829266.376827198,3.86405915565714,36.9603937461416,-149.423487121724,44.4680613605985
656,88.47323595,22.752822687,88.48323595,22.762822687,7,27,-0.292089876851159,829264.375298918,3.86353879956821,36.9611076857907,-149.411772369997,44.4523509162775
657,88.47323595,22.742822687,88.48323595,22.752822687,8,27,-0.280097003620406,829262.845372762,3.86049281092872,36.9618042819712,-149.402272948677,44.4397921207119
658,88.47323595,22.732822687,88.48323595,22.742822687,9,27,-0.276051870631075,829262.843750181,3.8581806398765,36.9620217013065,-149.404183281896,44.4385505118851
659,88.47323595,22.722822687,88.48323595,22.732822687,10,27,-0.272208181102631,829262.843749981,3.85683454072646,36.9577532056565,-149.405427192781,44.4377538551493
660,88.47323595,22.712822687,88.48323595,22.722822687,11,27,-0.251696868030864,829261.995473413,3.85678136042789,36.9511541094795,-149.400408458729,44.4309730148154
661,88.47323595,22.702822687,88.48323595,22.712822687,12,27,-0.222598978237749,829260.965445938,3.85572477523127,36.9446331258556,-149.393955301026,44.4230656744388
662,88.47323595,22.692822687,88.48323595,22.702822687,13,27,-0.233146655231246,829258.395262971,3.85588267071295,36.9447152402515,-149.378226515377,44.4043253215017
663,88.47323595,22.682822687,88.48323595,22.692822687,14,27,-0.258946704917449,829257.514411296,3.85549001744796,36.95229494862,-149.373619661975,44.3974919723461
664,88.47323595,22.672822687,88.48323595,22.682822687,15,27,-0.245969388254151,829257.04561075,3.85402207640362,36.9666246656825,-149.372225797298,44.3926522456277
665,88.47323595,22.662822687,88.48323595,22.672822687,16,27,-0.228873651289824,829256.834090021,3.8540184805919,36.9679977633949,-149.370699212973,44.3908570461193
666,88.47323595,22.652822687,88.48323595,22.662822687,17,27,-0.199872016908655,829255.180452501,3.85497408537327,36.9679902456197,-149.358813985164,44.3785058373398
667,88.47323595,22.642822687,88.48323595,22.652822687,18,27,-0.15681711062493,829252.60456237,3.85652946529466,36.9679675219583,-149.34056105769,44.3595452941346
668,88.47323595,22.632822687,88.48323595,22.642822687,19,27,-0.154045558348364,829252.475000165,3.85669631958008,36.9679656982422,-149.339544677734,44.3584590911865
669,88.47323595,22.622822687,88.48323595,22.632822687,20,27,-0.154045558348338,829252.475000161,3.85669631958008,36.9679656982422,-149.339544677734,44.3584590911865
670,88.47323595,22.612822687,88.48323595,22.622822687,21,27,-0.143628282683708,829252.316182013,3.85633211447998,36.9707243914521,-149.338675804094,44.3570329697633
671,88.47323595,22.602822687,88.48323595,22.612822687,22,27,-0.0992409095860951,829250.739068354,3.85485052089215,36.9811960736293,-149.328621862287,44.3444626664409
672,88.47323595,22.592822687,88.48323595,22.602822687,23,27,-0.0872822015798036,829250.064853004,3.85208002389013,36.9973306166885,-149.326169988997,44.3377059086477
673,88.48323595,22.822822687,88.49323595,22.832822687,0,28,,,,,,
674,88.48323595,22.812822687,88.49323595,22.822822687,1,28,-0.187853620604756,829270.255293881,3.8828095021789,36.8980445606538,-149.428494890826,44.5121261101876
675,88.48323595,22.802822687,88.49323595,22.812822687,2,28,-0.190851504582597,829269.229412765,3.88115341032467,36.8953985506888,-149.422282854076,44.5027503856325
676,88.48323595,22.792822687,88.49323595,22.802822687,3,28,-0.187581683067831,829268.156030368,3.87811499517606,36.8966357052642,-149.416625796961,44.4932053815707
677,88.48323595,22.782822687,88.49323595,22.792822687,4,28,-0.188745150446929,829268.00000011,3.87621357369682,36.8995769133769,-149.417818889738,44.4903869587514
678,88.48323595,22.772822687,88.49323595,22.782822687,5,28,-0.178061352492702,829267.567959128,3.87437360488649,36.9146423839202,-149.417573926698,44.4855090540429
679,88.48323595,22.762822687,88.49323595,22.772822687,6,28,-0.20811027232455,829265.896948599,3.87212719358693,36.9416669105276,-149.412201257986,44.46964342045
680,88.48323595,22.752822687,88.49323595,22.762822687,7,28,-0.294276536088569,829264.106614317,3.87251756625747,36.9456739795414,-149.400833590536,44.4562503858709
681,88.48323595,22.742822687,88.49323595,22.752822687,8,28,-0.286150817414215,829262.843750057,3.87039997065308,36.9544189576566,-149.392827937564,44.4457997415772
682,88.48323595,22.732822687,88.49323595,22.742822687,9,28,-0.286423973847176,829262.843749786,3.86850389855128,36.9598252037317,-149.395004010043,44.4444110602519
683,88.48323595,22.722822687,88.49323595,22.732822687,10,28,-0.283050916976528,829262.752491641,3.86576419328466,36.9643117467701,-149.397107475882,44.4419490035585
684,88.48323595,22.712822687,88.49323595,22.722822687,11,28,-0.262968943113411,829261.529925169,3.86607452185799,36.9580916098085,-149.389815137862,44.4325403948862
685,88.48323595,22.702822687,88.49323595,22.712822687,12,28,-0.234256652090315,829260.599699672,3.86326977731866,36.9587753416194,-149.384899020901,44.424670086558
686,88.48323595,22.692822687,88.49323595,22.702822687,13,28,-0.259159396326442,829257.992089614,3.86250951119934,36.9583536015461,-149.369984316284,44.4052821053725
687,88.48323595,22.682822687,88.49323595,22.692822687,14,28,-0.261584984688074,829257.506249905,3.86111499158682,36.9643806052003,-149.367760419445,44.4011571134852
688,88.48323595,22.672822687,88.49323595,22.682822687,15,28,-0.23694830014496,829256.744694961,3.85969248679355,36.9539941033304,-149.364273290562,44.3938878934146
689,88.48323595,22.662822687,88.49323595,22.672822687,16,28,-0.229905268960525,829256.641055161,3.85808186062197,36.9535921088347,-149.365294419334,44.391958311016
690,88.48323595,22.652822687,88.49323595,22.662822687,17,28,-0.183317260159388,829254.580820117,3.85864695644299,36.9474961637407,-149.351580001189,44.3762727208034
691,88.48323595,22.642822687,88.49323595,22.652822687,18,28,-0.154858758192331,829252.476015786,3.85852203251977,36.9538788783938,-149.337625001384,44.3597545790088
692,88.48323595,22.632822687,88.49323595,22.642822687,19,28,-0.154386295855103,829252.474999955,3.85754118897206,36.9614607858095,-149.338642461115,44.3590409302774
693,88.48323595,22.622822687,88.49323595,22.632822687,20,28,-0.154071002298317,829252.474999951,3.85675940865414,36.9674799568656,-149.339477306362,44.3585025389556
694,88.48323595,22.612822687,88.49323595,22.622822687,21,28,-0.13216697250224,829252.017219365,3.85712588301785,36.9679604560887,-149.336256289534,44.3551186863453
695,88.48323595,22.602822687,88.49323595,22.612822687,22,28,-0.098822040045491,829250.573371631,3.85713247162547,36.9679442618661,-149.32546983103,44.3444344406273
696,88.48323595,22.592822687,88.49323595,22.602822687,23,28,-0.0754584895902837,829249.737940687,3.85732989387039,36.9679386406941,-149.319255830265,44.3380900894696
697,88.49323595,22.822822687,88.50323595,22.832822687,0,29,,,,,,
698,88.49323595,22.812822687,88.50323595,22.822822687,1,29,-0.232110632703126,829270.119699275,3.90039523446088,36.8795143221874,-149.402633936858,44.5258884423456
699,88.49323595,22.802822687,88.50323595,22.812822687,2,29,-0.224636324537815,829268.904795353,3.89651228467828,36.8777151057912,-149.397090913616,44.5138293194677
700,88.49323595,22.792822687,88.50323595,22.802822687,3,29,-0.21023717828959,829268.047382738,3.89411675934531,36.874018930654,-149.392556713487,44.5062459068917
701,88.49323595,22.782822687,88.50323595,22.792822687,4,29,-0.198613606007382,829267.913832855,3.88987951468602,36.8875744116855,-149.397861478646,44.5016818028585
702,88.49323595,22.772822687,88.50323595,22.782822687,5,29,-0.15642041935595,829266.989159883,3.88783540072404,36.9013672583827,-149.396653316904,44.4919257880597
703,88.49323595,22.762822687,88.50323595,22.772822687,6,29,-0.22776883120814,829265.07115851,3.88877299406755,36.911754197019,-149.388658898079,44.4759358323539
704,88.49323595,22.752822687,88.50323595,22.762822687,7,29,-0.279767969192775,829263.815194307,3.8883767154195,36.9117496199991,-149.379210951632,44.4666050645369
705,88.49323595,22.742822687,88.50323595,22.752822687,8,29,-0.273970677144924,829262.843750158,3.88767929077148,36.9117380142212,-149.371784973145,44.4593654632568
706,88.49323595,22.732822687,88.50323595,22.742822687,9,29,-0.274282535892754,829262.843750025,3.88745204660187,36.9118989963024,-149.372046256358,44.4591940112314
707,88.49323595,22.722822687,88.50323595,22.732822687,10,29,-0.282047330621652,829262.008856623,3.88599111191427,36.9160112338081,-149.369083945735,44.4513690475094
708,88.49323595,22.712822687,88.50323595,22.722822687,11,29,-0.305129505019904,829260.578978348,3.88429271932628,36.9266459782953,-149.364591707004,44.4386878063834
709,88.49323595,22.702822687,88.50323595,22.712822687,12,29,-0.283266501218808,829259.039292119,3.88240197225242,36.9278678128191,-149.356594392475,44.4262902475813
710,88.49323595,22.692822687,88.50323595,22.702822687,13,29,-0.284096579942246,829257.771184305,3.87841857432374,36.9372822431254,-149.352036348418,44.4143685127962
711,88.49323595,22.682822687,88.50323595,22.692822687,14,29,-0.281304367397996,829257.506250213,3.87577531489206,36.9529846884964,-149.353354965179,44.4104049107633
712,88.49323595,22.672822687,88.50323595,22.682822687,15,29,-0.249429646884507,829256.500000187,3.87028535526407,36.9766807300163,-149.35255603064,44.3983313793577
713,88.49323595,22.662822687,88.50323595,22.672822687,16,29,-0.219000639240017,829255.671436368,3.87023959600983,36.9838134718578,-149.348263563004,44.392021019428
714,88.49323595,22.652822687,88.50323595,22.662822687,17,29,-0.187947709238147,829253.551490647,3.86925135828955,36.9953876808029,-149.335063511844,44.3750701635804
715,88.49323595,22.642822687,88.50323595,22.652822687,18,29,-0.172012777239564,829252.475000125,3.86750080520306,36.9891231934406,-149.328031079514,44.3658451356532
716,88.49323595,22.632822687,88.50323595,22.642822687,19,29,-0.167414633057777,829252.475000124,3.86565011401177,36.976137904989,-149.329999300064,44.3645856579838
717,88.49323595,22.622822687,88.50323595,22.632822687,20,29,-0.163773024412101,829252.40271302,3.86386562826139,36.9631229754321,-149.331414780388,44.362760143345
718,88.49323595,22.612822687,88.50323595,22.622822687,21,29,-0.161851307178403,829251.425892235,3.86297735963317,36.9500997369325,-149.326593592916,44.3544672916717
719,88.49323595,22.602822687,88.50323595,22.612822687,22,29,-0.133781140549255,829250.1736201,3.86114649763548,36.9409345440889,-149.318255740626,44.3441231924808
720,88.49323595,22.592822687,88.50323595,22.602822687,23,29,-0.084620011543208,829248.370104372,3.86319535408539,36.9394553246835,-149.30681033763,44.3311385177922
721,88.50323595,22.822822687,88.51323595,22.832822687,0,30,,,,,,
722,88.50323595,22.812822687,88.51323595,22.822822687,1,30,-0.25515084733923,829269.997837657,3.92213839896744,36.885881673517,-149.374825237567,44.5418512678923
723,88.50323595,22.802822687,88.51323595,22.812822687,2,30,-0.261517110243854,829268.77128447,3.91928234257981,36.8879070636614,-149.368234953903,44.5302766743303
724,88.50323595,22.792822687,88.51323595,22.802822687,3,30,-0.259069999264585,829267.999999822,3.91452414685024,36.8848622509146,-149.367856521607,44.5211617148082
725,88.50323595,22.782822687,88.51323595,22.792822687,4,30,-0.24601114494908,829267.643156305,3.90982700720439,36.8828703913111,-149.37239306814,44.5143064271814
726,88.50323595,22.772822687,88.51323595,22.782822687,5,30,-0.209631628141487,829266.922349293,3.90502440711904,36.890425799076,-149.374000336975,44.5047662586877
727,88.50323595,22.762822687,88.51323595,22.772822687,6,30,-0.241946535739382,829265.005758466,3.89817508671452,36.9042575737273,-149.374432122294,44.4835240207083
728,88.50323595,22.752822687,88.51323595,22.762822687,7,30,-0.260164550170995,829263.609270374,3.8917152768432,36.9104162957448,-149.3725236324,44.4681413003004
729,88.50323595,22.742822687,88.51323595,22.752822687,8,30,-0.271363052025359,829262.843749853,3.88787742746707,36.9124169968333,-149.371522894946,44.4595235590143
730,88.50323595,22.732822687,88.51323595,22.742822687,9,30,-0.275164972627639,829262.781216152,3.88775771104917,36.9117395916909,-149.371366090542,44.4589019864212
731,88.50323595,22.722822687,88.51323595,22.732822687,10,30,-0.296480939001011,829261.343235191,3.88947231239029,36.911758237117,-149.361742199731,44.4487518533507
732,88.50323595,22.712822687,88.51323595,22.722822687,11,30,-0.316724752216752,829260.237249482,3.89108342606974,36.9117701974973,-149.35487952432,44.4412691560928
733,88.50323595,22.702822687,88.51323595,22.712822687,12,30,-0.30188634431805,829258.737043301,3.89117125649585,36.9117423902697,-149.344618117948,44.4307478715308
734,88.50323595,22.692822687,88.51323595,22.702822687,13,30,-0.300716750011154,829257.655063256,3.89015485749906,36.9136002519054,-149.336934763161,44.4227535541352
735,88.50323595,22.682822687,88.51323595,22.692822687,14,30,-0.298558119044112,829257.506249839,3.88895459203853,36.9220293870958,-149.337153689126,44.4208458006122
736,88.50323595,22.672822687,88.51323595,22.682822687,15,30,-0.266796321520736,829256.435712314,3.88414999296771,36.9497840167102,-149.33658440039,44.4079761850862
737,88.50323595,22.662822687,88.51323595,22.672822687,16,30,-0.220756758878902,829254.92004059,3.88331303607708,36.9570106917621,-149.331207993002,44.3947870866621
738,88.50323595,22.652822687,88.51323595,22.662822687,17,30,-0.203586350971054,829253.363887209,3.88105510070719,36.9574665209401,-149.322045452285,44.3809960217806
739,88.50323595,22.642822687,88.51323595,22.652822687,18,30,-0.188564837945861,829252.474999705,3.87719476848859,36.9653174586789,-149.318818922993,44.3717941303622
740,88.50323595,22.632822687,88.51323595,22.642822687,19,30,-0.182531270418939,829252.475000004,3.87335607172763,36.9750710767393,-149.322717567109,44.3692598705242
741,88.50323595,22.622822687,88.51323595,22.632822687,20,30,-0.180925630066953,829252.091001961,3.87218641876144,36.9810949158092,-149.321874199394,44.3652742456664
742,88.50323595,22.612822687,88.51323595,22.622822687,21,30,-0.1822528206946,829251.351450168,3.87130031105628,36.9895500436885,-149.317823611319,44.3591849150889
743,88.50323595,22.602822687,88.51323595,22.612822687,22,30,-0.158897724610676,829249.567096494,3.86976313181532,36.9923339323484,-149.306044324521,44.3450476496759
744,88.50323595,22.592822687,88.51323595,22.602822687,23,30,-0.124598411562424,829247.962753064,3.87077411916159,36.9887770758231,-149.2967568173,44.3330872961729
745,88.51323595,22.822822687,88.52323595,22.832822687,0,31,,,,,,
746,88.51323595,22.812822687,88.52323595,22.822822687,1,31,,,,,,
747,88.51323595,22.802822687,88.52323595,22.812822687,2,31,,,,,,
748,88.51323595,22.792822687,88.52323595,22.802822687,3,31,,,,,,
749,88.51323595,22.782822687,88.52323595,22.792822687,4,31,,,,,,
750,88.51323595,22.772822687,88.52323595,22.782822687,5,31,,,,,,
751,88.51323595,22.762822687,88.52323595,22.772822687,6,31,,,,,,
752,88.51323595,22.752822687,88.52323595,22.762822687,7,31,,,,,,
753,88.51323595,22.742822687,88.52323595,22.752822687,8,31,,,,,,
754,88.51323595,22.732822687,88.52323595,22.742822687,9,31,,,,,,
755,88.51323595,22.722822687,88.52323595,22.732822687,10,31,,,,,,
756,88.51323595,22.712822687,88.52323595,22.722822687,11,31,,,,,,
757,88.51323595,22.702822687,88.52323595,22.712822687,12,31,,,,,,
758,88.51323595,22.692822687,88.52323595,22.702822687,13,31,,,,,,
759,88.51323595,22.682822687,88.52323595,22.692822687,14,31,,,,,,
760,88.51323595,22.672822687,88.52323595,22.682822687,15,31,,,,,,
761,88.51323595,22.662822687,88.52323595,22.672822687,16,31,,,,,,
762,88.51323595,22.652822687,88.52323595,22.662822687,17,31,,,,,,
763,88.51323595,22.642822687,88.52323595,22.652822687,18,31,,,,,,
764,88.51323595,22.632822687,88.52323595,22.642822687,19,31,,,,,,
765,88.51323595,22.622822687,88.52323595,22.632822687,20,31,,,,,,
766,88.51323595,22.612822687,88.52323595,22.622822687,21,31,,,,,,
767,88.51323595,22.602822687,88.52323595,22.612822687,22,31,,,,,,
768,88.51323595,22.592822687,88.52323595,22.602822687,23,31,,,,,,
769,88.52323595,22.822822687,88.53323595,22.832822687,0,32,,,,,,
770,88.52323595,22.812822687,88.53323595,22.822822687,1,32,,,,,,
771,88.52323595,22.802822687,88.53323595,22.812822687,2,32,,,,,,
772,88.52323595,22.792822687,88.53323595,22.802822687,3,32,,,,,,
773,88.52323595,22.782822687,88.53323595,22.792822687,4,32,,,,,,
774,88.52323595,22.772822687,88.53323595,22.782822687,5,32,,,,,,
775,88.52323595,22.762822687,88.53323595,22.772822687,6,32,,,,,,
776,88.52323595,22.752822687,88.53323595,22.762822687,7,32,,,,,,
777,88.52323595,22.742822687,88.53323595,22.752822687,8,32,,,,,,
778,88.52323595,22.732822687,88.53323595,22.742822687,9,32,,,,,,
779,88.52323595,22.722822687,88.53323595,22.732822687,10,32,,,,,,
780,88.52323595,22.712822687,88.53323595,22.722822687,11,32,,,,,,
781,88.52323595,22.702822687,88.53323595,22.712822687,12,32,,,,,,
782,88.52323595,22.692822687,88.53323595,22.702822687,13,32,,,,,,
783,88.52323595,22.682822687,88.53323595,22.692822687,14,32,,,,,,
784,88.52323595,22.672822687,88.53323595,22.682822687,15,32,,,,,,
785,88.52323595,22.662822687,88.53323595,22.672822687,16,32,,,,,,
786,88.52323595,22.652822687,88.53323595,22.662822687,17,32,,,,,,
787,88.52323595,22.642822687,88.53323595,22.652822687,18,32,,,,,,
788,88.52323595,22.632822687,88.53323595,22.642822687,19,32,,,,,,
789,88.52323595,22.622822687,88.53323595,22.632822687,20,32,,,,,,
790,88.52323595,22.612822687,88.53323595,22.622822687,21,32,,,,,,
791,88.52323595,22.602822687,88.53323595,22.612822687,22,32,,,,,,
792,88.52323595,22.592822687,88.53323595,22.602822687,23,32,,,,,,
793,88.53323595,22.822822687,88.54323595,22.832822687,0,33,,,,,,
794,88.53323595,22.812822687,88.54323595,22.822822687,1,33,,,,,,
795,88.53323595,22.802822687,88.54323595,22.812822687,2,33,,,,,,
796,88.53323595,22.792822687,88.54323595,22.802822687,3,33,,,,,,
797,88.53323595,22.782822687,88.54323595,22.792822687,4,33,,,,,,
798,88.53323595,22.772822687,88.54323595,22.782822687,5,33,,,,,,
799,88.53323595,22.762822687,88.54323595,22.772822687,6,33,,,,,,
800,88.53323595,22.752822687,88.54323595,22.762822687,7,33,,,,,,
801,88.53323595,22.742822687,88.54323595,22.752822687,8,33,,,,,,
802,88.53323595,22.732822687,88.54323595,22.742822687,9,33,,,,,,
803,88.53323595,22.722822687,88.54323595,22.732822687,10,33,,,,,,
804,88.53323595,22.712822687,88.54323595,22.722822687,11,33,,,,,,
805,88.53323595,22.702822687,88.54323595,22.712822687,12,33,,,,,,
806,88.53323595,22.692822687,88.54323595,22.702822687,13,33,,,,,,
807,88.53323595,22.682822687,88.54323595,22.692822687,14,33,,,,,,
808,88.53323595,22.672822687,88.54323595,22.682822687,15,33,,,,,,
809,88.53323595,22.662822687,88.54323595,22.672822687,16,33,,,,,,
810,88.53323595,22.652822687,88.54323595,22.662822687,17,33,,,,,,
811,88.53323595,22.642822687,88.54323595,22.652822687,18,33,,,,,,
812,88.53323595,22.632822687,88.54323595,22.642822687,19,33,,,,,,
813,88.53323595,22.622822687,88.54323595,22.632822687,20,33,,,,,,
814,88.53323595,22.612822687,88.54323595,22.622822687,21,33,,,,,,
815,88.53323595,22.602822687,88.54323595,22.612822687,22,33,,,,,,
816,88.53323595,22.592822687,88.54323595,22.602822687,23,33,,,,,,
817,88.54323595,22.822822687,88.55323595,22.832822687,0,34,,,,,,
818,88.54323595,22.812822687,88.55323595,22.822822687,1,34,,,,,,
819,88.54323595,22.802822687,88.55323595,22.812822687,2,34,,,,,,
820,88.54323595,22.792822687,88.55323595,22.802822687,3,34,,,,,,
821,88.54323595,22.782822687,88.55323595,22.792822687,4,34,,,,,,
822,88.54323595,22.772822687,88.55323595,22.782822687,5,34,,,,,,
823,88.54323595,22.762822687,88.55323595,22.772822687,6,34,,,,,,
824,88.54323595,22.752822687,88.55323595,22.762822687,7,34,,,,,,
825,88.54323595,22.742822687,88.55323595,22.752822687,8,34,,,,,,
826,88.54323595,22.732822687,88.55323595,22.742822687,9,34,,,,,,
827,88.54323595,22.722822687,88.55323595,22.732822687,10,34,,,,,,
828,88.54323595,22.712822687,88.55323595,22.722822687,11,34,,,,,,
829,88.54323595,22.702822687,88.55323595,22.712822687,12,34,,,,,,
830,88.54323595,22.692822687,88.55323595,22.702822687,13,34,,,,,,
831,88.54323595,22.682822687,88.55323595,22.692822687,14,34,,,,,,
832,88.54323595,22.672822687,88.55323595,22.682822687,15,34,,,,,,
833,88.54323595,22.662822687,88.55323595,22.672822687,16,34,,,,,,
834,88.54323595,22.652822687,88.55323595,22.662822687,17,34,,,,,,
835,88.54323595,22.642822687,88.55323595,22.652822687,18,34,,,,,,
836,88.54323595,22.632822687,88.55323595,22.642822687,19,34,,,,,,
837,88.54323595,22.622822687,88.55323595,22.632822687,20,34,,,,,,
838,88.54323595,22.612822687,88.55323595,22.622822687,21,34,,,,,,
839,88.54323595,22.602822687,88.55323595,22.612822687,22,34,,,,,,
840,88.54323595,22.592822687,88.55323595,22.602822687,23,34,,,,,,
841,88.55323595,22.822822687,88.56323595,22.832822687,0,35,,,,,,
842,88.55323595,22.812822687,88.56323595,22.822822687,1,35,,,,,,
843,88.55323595,22.802822687,88.56323595,22.812822687,2,35,,,,,,
844,88.55323595,22.792822687,88.56323595,22.802822687,3,35,,,,,,
