id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
428,88.62476423,22.201631351,88.63476423,22.211631351,19,17,-0.250244459565828,829206.925000079,3.91365851083282,37.0313135843631,-148.979380257969,44.0424128971923
429,88.62476423,22.191631351,88.63476423,22.201631351,20,17,-0.248914708391417,829206.924999907,3.91233042451024,37.02548164134,-148.981100245777,44.0412313522951
430,88.62476423,22.181631351,88.63476423,22.191631351,21,17,-0.249361080364943,829206.825385995,3.91115600145604,37.0191350180055,-148.981913012171,44.0392979821548
431,88.62476423,22.171631351,88.63476423,22.181631351,22,17,-0.245521919144729,829206.024205678,3.91070601649967,37.0127943093768,-148.977561978447,44.0320757395134
432,88.62476423,22.161631351,88.63476423,22.171631351,23,17,-0.239128821137699,829204.679993755,3.9086009736407,37.0091355863174,-148.968475084901,44.020057722422
433,88.63476423,22.391631351,88.64476423,22.401631351,0,18,,,,,,
434,88.63476423,22.381631351,88.64476423,22.391631351,1,18,-0.246695738732097,829224.206249641,3.9446146125273,36.944764360921,-149.062523814603,44.2000460511112
435,88.63476423,22.371631351,88.64476423,22.381631351,2,18,-0.253535778075265,829223.859560587,3.9408917750912,36.9521944578582,-149.065951670151,44.1937271465726
436,88.63476423,22.361631351,88.64476423,22.371631351,3,18,-0.26214585473907,829222.719236731,3.9382506664447,36.9531474133029,-149.060656891627,44.182398929311
437,88.63476423,22.351631351,88.64476423,22.361631351,4,18,-0.264649999946066,829222.01250013,3.93678606356225,36.9481264141527,-149.055513968737,44.1763183701174
438,88.63476423,22.341631351,88.64476423,22.351631351,5,18,-0.268912675124665,829221.754306724,3.93628756228332,36.9530723998257,-149.054381444256,44.1738100374796
439,88.63476423,22.331631351,88.64476423,22.341631351,6,18,-0.283046961252633,829219.418897828,3.93785279499697,36.9681099501295,-149.041038029612,44.155762430104
440,88.63476423,22.321631351,88.64476423,22.331631351,7,18,-0.283825538686734,829218.986071767,3.93733147797426,36.9748640619732,-149.038942942349,44.1520877684305
441,88.63476423,22.311631351,88.64476423,22.321631351,8,18,-0.289172571324395,829217.583457272,3.93639001094969,36.9760006619876,-149.028634342197,44.1417583644858
442,88.63476423,22.301631351,88.64476423,22.311631351,9,18,-0.284933955498271,829216.866954514,3.93576054205222,36.9759908281647,-149.022754906039,44.1362131092599
443,88.63476423,22.291631351,88.64476423,22.301631351,10,18,-0.284943119433687,829216.868316869,3.93576189041944,36.9759908312609,-149.022747506274,44.1362050507927
444,88.63476423,22.281631351,88.64476423,22.291631351,11,18,-0.289512942998133,829215.211939722,3.9379173308197,36.9761056122313,-149.011106915579,44.1239288691145
445,88.63476423,22.271631351,88.64476423,22.281631351,12,18,-0.280385809484244,829214.363533792,3.93800870376091,36.9801693216084,-149.006026470677,44.1173704158231
446,88.63476423,22.261631351,88.64476423,22.271631351,13,18,-0.286222150176801,829213.040346414,3.93714690133355,36.974651630233,-148.996961651373,44.1068062215715
447,88.63476423,22.251631351,88.64476423,22.261631351,14,18,-0.285157832738392,829212.000828565,3.93409630766158,36.9765839723429,-148.990777613893,44.0972325133087
448,88.63476423,22.241631351,88.64476423,22.251631351,15,18,-0.275461679997305,829211.301410611,3.92666151372395,37.0106179800421,-148.993763640187,44.0864420102601
449,88.63476423,22.231631351,88.64476423,22.241631351,16,18,-0.271421179977689,829210.816026452,3.92299559845175,37.0243711013325,-148.995128152517,44.079507138514
450,88.63476423,22.221631351,88.64476423,22.231631351,17,18,-0.264703486977637,829209.224699443,3.92445231975829,37.0231252759198,-148.986330515399,44.0675880384192
451,88.63476423,22.211631351,88.64476423,22.221631351,18,18,-0.25712571021973,829207.743749097,3.9223437892235,37.0274116460377,-148.976888135872,44.0547409028737
452,88.63476423,22.201631351,88.64476423,22.211631351,19,18,-0.252913065923392,829206.924999664,3.92025258750141,37.0265999922166,-148.972161407233,44.0471457701145
453,88.63476423,22.191631351,88.64476423,22.201631351,20,18,-0.252766236853064,829206.925000091,3.91846421394169,37.0270284818748,-148.974064202303,44.0459092092282
454,88.63476423,22.181631351,88.64476423,22.191631351,21,18,-0.260297379567114,829206.635491089,3.9168825173639,37.0279644703759,-148.973717934579,44.0423586028181
455,88.63476423,22.171631351,88.64476423,22.181631351,22,18,-0.252495852381274,829205.837134392,3.91609173440564,37.0310818186259,-148.969488544343,44.0352627445241
456,88.63476423,22.161631351,88.64476423,22.171631351,23,18,-0.239549423943375,829204.052659459,3.91593739152617,37.0357942834824,-148.9560087363,44.020725006544
457,88.64476423,22.391631351,88.65476423,22.401631351,0,19,,,,,,
458,88.64476423,22.381631351,88.65476423,22.391631351,1,19,-0.252960297475457,829224.206250021,3.96826274490904,36.8801193564641,-149.032548750355,44.2183949750298
459,88.64476423,22.371631351,88.65476423,22.381631351,2,19,-0.245015561941493,829223.688070529,3.96241100689281,36.9001816397643,-149.035803539915,44.2096721068317
460,88.64476423,22.361631351,88.65476423,22.371631351,3,19,-0.242981198275148,829222.637034057,3.95689318682199,36.9148229654928,-149.033276070508,44.1975936770543
461,88.64476423,22.351631351,88.65476423,22.361631351,4,19,-0.24286596187254,829222.012499969,3.95227894927159,36.9216531847246,-149.033812786135,44.1891100888532
462,88.64476423,22.341631351,88.65476423,22.351631351,5,19,-0.256528637155493,829221.564463707,3.94506287987582,36.9475155674808,-149.041278344922,44.1794170353496
463,88.64476423,22.331631351,88.65476423,22.341631351,6,19,-0.279933504126703,829219.233626206,3.94017798337975,36.9827326706071,-149.037873921088,44.1558609002768
464,88.64476423,22.321631351,88.65476423,22.331631351,7,19,-0.282906788293797,829218.810323694,3.93839263740759,36.9829114109789,-149.036484566179,44.1515519370012
465,88.64476423,22.311631351,88.65476423,22.321631351,8,19,-0.288220552249801,829217.486405244,3.93655194700086,36.9777174675897,-149.027625871534,44.1411785675749
466,88.64476423,22.301631351,88.65476423,22.311631351,9,19,-0.284933955498153,829216.866954227,3.93576054205222,36.9759908281647,-149.022754906039,44.1362131092599
467,88.64476423,22.291631351,88.65476423,22.301631351,10,19,-0.28586897641723,829216.760822918,3.93590248842717,36.9759911326407,-149.021980397237,44.135369367272
468,88.64476423,22.281631351,88.65476423,22.291631351,11,19,-0.2871829739341,829214.617210369,3.93905111609704,36.9759707974918,-149.007455093907,44.1197428650374
469,88.64476423,22.271631351,88.65476423,22.281631351,12,19,-0.28303129318597,829214.03640946,3.93956857432385,36.97596372884,-149.003055700848,44.1153652877649
470,88.64476423,22.261631351,88.65476423,22.271631351,13,19,-0.287452487740388,829212.938494077,3.93900162270349,36.9759428985798,-148.994477364644,44.1070011339626
471,88.64476423,22.251631351,88.65476423,22.261631351,14,19,-0.284812387426209,829211.915484879,3.93843279065376,36.9772065629841,-148.986579288828,44.0988591357008
472,88.64476423,22.241631351,88.65476423,22.251631351,15,19,-0.275761683820211,829211.12660152,3.93626471178642,36.9953303020998,-148.984612339972,44.0901543914211
473,88.64476423,22.231631351,88.65476423,22.241631351,16,19,-0.272068780130316,829210.476732684,3.93470351025344,37.0095757314318,-148.983030519947,44.0837835428593
474,88.64476423,22.221631351,88.65476423,22.231631351,17,19,-0.265802319655185,829208.959798605,3.9347263952798,37.0171698429967,-148.975059911197,44.0718295798382
475,88.64476423,22.211631351,88.65476423,22.221631351,18,19,-0.263864049867742,829207.554967577,3.93179554989706,37.0179103040483,-148.965558968456,44.0595462847762
476,88.64476423,22.201631351,88.65476423,22.211631351,19,19,-0.260348807931672,829206.925000114,3.9281863712666,37.0242966675421,-148.96336092401,44.0528250586151
477,88.64476423,22.191631351,88.65476423,22.201631351,20,19,-0.255268293891764,829206.92500008,3.92460323907896,37.035552906955,-148.96719166873,44.0503495436518
478,88.64476423,22.181631351,88.65476423,22.191631351,21,19,-0.254897706988462,829206.447323936,3.92188134437993,37.0455697717603,-148.96723362952,44.0443876278873
479,88.64476423,22.171631351,88.65476423,22.181631351,22,19,-0.249741566268454,829205.75889821,3.91977348156587,37.0565771051694,-148.964924889174,44.0372241913863
480,88.64476423,22.161631351,88.65476423,22.171631351,23,19,-0.238849995620175,829203.461670109,3.9195804578048,37.0558514971257,-148.949366216266,44.0183102005999
481,88.65476423,22.391631351,88.66476423,22.401631351,0,20,,,,,,
482,88.65476423,22.381631351,88.66476423,22.391631351,1,20,-0.263086040970012,829224.203322618,3.97764444605891,36.9052786016763,-149.021571761984,44.2254419261684
483,88.65476423,22.371631351,88.66476423,22.381631351,2,20,-0.255496515879214,829223.3487917,3.97802101693686,36.9064839818451,-149.014808921176,44.2186181311577
484,88.65476423,22.361631351,88.66476423,22.371631351,3,20,-0.252454474780231,829222.47365013,3.97723548058725,36.9064985710501,-149.007633928319,44.2116469365519
485,88.65476423,22.351631351,88.66476423,22.361631351,4,20,-0.249620936626512,829221.860106177,3.97646721768482,36.9036494130602,-149.003202528039,44.2066316216141
486,88.65476423,22.341631351,88.66476423,22.351631351,5,20,-0.254912375097155,829221.081085286,3.97559900209516,36.9005844940803,-148.999560624293,44.1994335747208
487,88.65476423,22.331631351,88.66476423,22.341631351,6,20,-0.264097077565621,829219.21250001,3.97162268749493,36.925956996768,-148.999188547762,44.1796183173867
488,88.65476423,22.321631351,88.66476423,22.331631351,7,20,-0.269357921658221,829218.438482905,3.96484324933691,36.9495834704268,-149.00380529727,44.1677411781718
489,88.65476423,22.311631351,88.66476423,22.321631351,8,20,-0.27331143201606,829217.310339981,3.96022137485741,36.9569195854805,-149.001542209191,44.1558339278503
490,88.65476423,22.301631351,88.66476423,22.311631351,9,20,-0.277016242708158,829216.609668583,3.95690236588228,36.9713980405976,-149.000152202563,44.1478067793743
491,88.65476423,22.291631351,88.66476423,22.301631351,10,20,-0.280384999674933,829215.682330617,3.95487957761529,36.9819174958447,-148.997116967471,44.1388164451025
492,88.65476423,22.281631351,88.66476423,22.291631351,11,20,-0.281320658032993,829214.13507997,3.95437824293924,36.9846457441342,-148.989645367561,44.1259363560038
493,88.65476423,22.271631351,88.66476423,22.281631351,12,20,-0.284446353358836,829213.563151435,3.9514506987398,36.9870775920666,-148.987394149794,44.1196637874288
494,88.65476423,22.261631351,88.66476423,22.271631351,13,20,-0.29128272224279,829212.55970071,3.94807784031842,36.9850804915355,-148.982171987223,44.1101313603407
495,88.65476423,22.251631351,88.66476423,22.261631351,14,20,-0.287697944205939,829211.912500068,3.94349461946697,36.9854791616853,-148.981067863023,44.1023666996709
496,88.65476423,22.241631351,88.66476423,22.251631351,15,20,-0.264298292404829,829210.909456939,3.94148664374044,36.9887217816398,-148.976738432157,44.0923698215524
497,88.65476423,22.231631351,88.66476423,22.241631351,16,20,-0.265292235599047,829209.525774875,3.94295772445055,36.9821514985868,-148.969088568347,44.0822401717934
498,88.65476423,22.221631351,88.66476423,22.231631351,17,20,-0.260573597517116,829208.694230342,3.94300557107418,36.9765421934112,-148.963774001549,44.0754820887218
499,88.65476423,22.211631351,88.66476423,22.221631351,18,20,-0.262886523716906,829207.312349377,3.94221977417976,36.9758593676714,-148.952667093694,44.064570458815
500,88.65476423,22.201631351,88.66476423,22.211631351,19,20,-0.263207964599112,829206.924999797,3.94189300537109,36.9758636951447,-148.949520874023,44.0616588592529
501,88.65476423,22.191631351,88.66476423,22.201631351,20,20,-0.264348662575411,829206.820853659,3.94136702402824,36.979704991489,-148.949654009882,44.0603483867934
502,88.65476423,22.181631351,88.66476423,22.191631351,21,20,-0.289401668056103,829205.5380825,3.9414002642512,36.9891475025179,-148.942223825571,44.0492049847086
503,88.65476423,22.171631351,88.66476423,22.181631351,22,20,-0.29380491985175,829205.117731912,3.94153853400998,36.9891554125762,-148.938829596637,44.045906468161
504,88.65476423,22.161631351,88.66476423,22.171631351,23,20,-0.294760423635815,829202.901977598,3.9412194500508,36.9985847869915,-148.924373376534,44.0274683286185
505,88.66476423,22.391631351,88.67476423,22.401631351,0,21,,,,,,
506,88.66476423,22.381631351,88.67476423,22.391631351,1,21,-0.280101303650657,829224.099701509,3.99059681151338,36.855971802069,-149.007284862683,44.2332150190359
507,88.66476423,22.371631351,88.67476423,22.381631351,2,21,-0.27088369368139,829223.281250099,3.98610625872779,36.8722256502527,-149.005470801579,44.2237170680767
508,88.66476423,22.361631351,88.67476423,22.371631351,3,21,-0.260252544394631,829222.392324063,3.98077438699004,36.8866021624481,-149.002724729607,44.213700610492
509,88.66476423,22.351631351,88.67476423,22.361631351,4,21,-0.256548527614049,829221.628290651,3.97942058128462,36.8914448009183,-148.998360961104,44.2070437350593
510,88.66476423,22.341631351,88.67476423,22.351631351,5,21,-0.261459441177827,829220.678384202,3.97846665642866,36.9052005711686,-148.994059191222,44.1983456107641
511,88.66476423,22.331631351,88.67476423,22.341631351,6,21,-0.271399864800729,829219.198063769,3.98081437994699,36.9065078976759,-148.985097378522,44.1878755455415
512,88.66476423,22.321631351,88.67476423,22.331631351,7,21,-0.2762309513757,829218.26729856,3.98006131252253,36.9094865574207,-148.979016518211,44.1805006591842
513,88.66476423,22.311631351,88.67476423,22.321631351,8,21,-0.278249514224826,829217.232067373,3.97686086712862,36.9201910619054,-148.974721280187,44.1706164672138
514,88.66476423,22.301631351,88.67476423,22.311631351,9,21,-0.283558624456441,829216.349218374,3.97245112084092,36.9335854995273,-148.975034845156,44.1596008934646
515,88.66476423,22.291631351,88.67476423,22.301631351,10,21,-0.291414590269358,829214.748636446,3.96958452263573,36.9495886371387,-148.973857746757,44.1427643435068
516,88.66476423,22.281631351,88.67476423,22.291631351,11,21,-0.28949125633397,829214.138457516,3.96580921020981,36.9635016081553,-148.977360492855,44.1337499225919
517,88.66476423,22.271631351,88.67476423,22.281631351,12,21,-0.291081771471566,829213.396023288,3.96246232688063,36.970973882061,-148.975860973522,44.1249737332612
518,88.66476423,22.261631351,88.67476423,22.271631351,13,21,-0.29585175976869,829212.367423368,3.95946618513302,36.9750567281803,-148.97002950933,44.1156527765554
519,88.66476423,22.251631351,88.67476423,22.261631351,14,21,-0.296528778812932,829211.90810011,3.95805186470119,36.9816329954229,-148.967475575891,44.1113389943
520,88.66476423,22.241631351,88.67476423,22.251631351,15,21,-0.2868568773314,829210.550821117,3.95572623610989,36.9947072866006,-148.96045876826,44.0991248755425
521,88.66476423,22.231631351,88.67476423,22.241631351,16,21,-0.279116223424491,829209.135258575,3.95451115853589,37.0028361756148,-148.95518832263,44.0872279054943
522,88.66476423,22.221631351,88.67476423,22.231631351,17,21,-0.271102614314404,829208.51459835,3.95116048728835,37.008654134324,-148.953237251087,44.0799948750824
523,88.66476423,22.211631351,88.67476423,22.221631351,18,21,-0.273413836998767,829207.237402312,3.94829045263155,36.9968605981356,-148.94527858531,44.0684900266839
524,88.66476423,22.201631351,88.67476423,22.211631351,19,21,-0.267213522568411,829206.925000061,3.94500031933551,36.991441488765,-148.946117049079,44.0638910421316
525,88.66476423,22.191631351,88.67476423,22.201631351,20,21,-0.271389778143024,829206.511790905,3.9435090604726,36.9845534812944,-148.945292585666,44.0593706104548
526,88.66476423,22.181631351,88.67476423,22.191631351,21,21,-0.289198160733078,829205.087930482,3.94477596671113,36.9780687239544,-148.935764534203,44.0478531879969
527,88.66476423,22.171631351,88.67476423,22.181631351,22,21,-0.29282592040795,829204.352442634,3.94503423605282,36.9758757868575,-148.930611627169,44.0420466808948
528,88.66476423,22.161631351,88.67476423,22.171631351,23,21,-0.299981258173115,829202.719285353,3.94503449857139,36.9758495925271,-148.917873567479,44.0292884650797
529,88.67476423,22.391631351,88.68476423,22.401631351,0,22,,,,,,
530,88.67476423,22.381631351,88.68476423,22.391631351,1,22,-0.284101815819272,829224.099701601,3.99550549403651,36.8721260341256,-149.000866729692,44.2375666927812
531,88.67476423,22.371631351,88.68476423,22.381631351,2,22,-0.279910585693505,829223.27238481,3.99210871129228,36.866230457384,-148.997711201529,44.2287263608789
532,88.67476423,22.361631351,88.68476423,22.371631351,3,22,-0.274352307921223,829222.300741648,3.98799334692792,36.8572680360032,-148.992859414662,44.2189075870425
533,88.67476423,22.351631351,88.68476423,22.361631351,4,22,-0.271485697411424,829221.335271254,3.98671936220664,36.848427629962,-148.987638894106,44.2102928944055
534,88.67476423,22.341631351,88.68476423,22.351631351,5,22,-0.278490964611078,829219.947786781,3.98799959379683,36.849832336072,-148.979421901982,44.1996292462248
535,88.67476423,22.331631351,88.68476423,22.341631351,6,22,-0.276975155199906,829219.198063585,3.98436296951317,36.8824490097541,-148.980786455813,44.1906241385119
536,88.67476423,22.321631351,88.68476423,22.331631351,7,22,-0.277969399936398,829218.266830838,3.98169332341415,36.8991324020068,-148.976808368277,44.1818535234272
537,88.67476423,22.311631351,88.68476423,22.321631351,8,22,-0.28245907510238,829217.103415697,3.97964084091745,36.9064464571388,-148.969109021744,44.1724097138453
538,88.67476423,22.301631351,88.68476423,22.311631351,9,22,-0.294417350094965,829215.85682604,3.98040391766059,36.906501048398,-148.959758458137,44.1630473681362
539,88.67476423,22.291631351,88.68476423,22.301631351,10,22,-0.303509369625138,829214.16139484,3.98284568284159,36.9090232002486,-148.949607855895,44.1503350781151
540,88.67476423,22.281631351,88.68476423,22.291631351,11,22,-0.301648288631809,829214.138457275,3.98074392483642,36.9200335333549,-148.952989334834,44.148021667296
541,88.67476423,22.271631351,88.68476423,22.281631351,12,22,-0.308479743998731,829213.398729585,3.97912357876315,36.9279052301707,-148.949926324414,44.140320377297
542,88.67476423,22.261631351,88.68476423,22.271631351,13,22,-0.310620627188515,829212.286899569,3.97552705079443,36.9376149966796,-148.945164556646,44.1294398449814
543,88.67476423,22.251631351,88.68476423,22.261631351,14,22,-0.308324696545666,829211.801705634,3.96920213015184,36.9584074994974,-148.951298970015,44.1198098693998
544,88.67476423,22.241631351,88.68476423,22.251631351,15,22,-0.295639458123551,829209.805760937,3.96173647141131,37.0007728550141,-148.950546052728,44.0974825283596
545,88.67476423,22.231631351,88.68476423,22.241631351,16,22,-0.289901866796998,829209.131249822,3.9591805831974,37.0094242988527,-148.949828233494,44.0906848395584
546,88.67476423,22.221631351,88.68476423,22.231631351,17,22,-0.285427623968595,829208.500648176,3.95697753273629,37.0077487568621,-148.946361768242,44.0843749553295
547,88.67476423,22.211631351,88.68476423,22.221631351,18,22,-0.286391962743846,829207.172985539,3.95465825115579,37.0016023983838,-148.937163579865,44.0729755149762
548,88.67476423,22.201631351,88.68476423,22.211631351,19,22,-0.284913208870014,829206.924703376,3.95352870774273,36.9950533405305,-148.936124325842,44.0705609108515
549,88.67476423,22.191631351,88.68476423,22.201631351,20,22,-0.283438338116953,829205.996064831,3.95270465618566,36.9899774776264,-148.931518421415,44.0620892539736
550,88.67476423,22.181631351,88.68476423,22.191631351,21,22,-0.285129901310457,829204.792950806,3.95173490847634,36.9846845984728,-148.926320639878,44.0507277760908
551,88.67476423,22.171631351,88.68476423,22.181631351,22,22,-0.289748475245875,829203.892307345,3.95012896062825,36.9836669303526,-148.922600540982,44.0420905343768
552,88.67476423,22.161631351,88.68476423,22.171631351,23,22,-0.299424150302897,829202.657932298,3.947159814002,36.9844992832568,-148.914648050671,44.03052063515
553,88.68476423,22.391631351,88.69476423,22.401631351,0,23,,,,,,
554,88.68476423,22.381631351,88.69476423,22.391631351,1,23,-0.286630163957401,829223.929342001,4.00563957096491,36.8732328645568,-148.990347935829,44.2422715867906
555,88.68476423,22.371631351,88.69476423,22.381631351,2,23,-0.28861943087386,829223.231447039,4.00490034867924,36.8806858723881,-148.986017865998,44.235918698039
556,88.68476423,22.361631351,88.69476423,22.371631351,3,23,-0.285389406487043,829222.01927375,4.003329030448,36.8847843010648,-148.977059683876,44.2260997237862
557,88.68476423,22.351631351,88.69476423,22.361631351,4,23,-0.281985326858367,829221.062807455,4.00312511058803,36.8806876188111,-148.970427556082,44.2185003784756
558,88.68476423,22.341631351,88.69476423,22.351631351,5,23,-0.293644431890604,829219.313230417,4.00242509740096,36.8766786267961,-148.962243044141,44.2041533642275
559,88.68476423,22.331631351,88.69476423,22.341631351,6,23,-0.291109267831498,829219.061019061,3.99561073352393,36.8716277616927,-148.966547183231,44.1982774759483
560,88.68476423,22.321631351,88.69476423,22.331631351,7,23,-0.295126794394286,829218.174450077,3.9935873413754,36.8690754207229,-148.961334603522,44.1908178691942
561,88.68476423,22.311631351,88.69476423,22.321631351,8,23,-0.298326608714072,829216.924410547,3.98921893684246,36.8675262384446,-148.955830733839,44.1786177292856
562,88.68476423,22.301631351,88.69476423,22.311631351,9,23,-0.310603076504746,829214.986614957,3.98759663230875,36.8778671254111,-148.947130874109,44.161267878723
563,88.68476423,22.291631351,88.69476423,22.301631351,10,23,-0.309033218021106,829214.137500283,3.98665574956678,36.8830444908876,-148.944876345834,44.1530236801022
564,88.68476423,22.281631351,88.69476423,22.291631351,11,23,-0.305683605123393,829214.101083402,3.98476265126552,36.8957840872693,-148.946836451054,44.1513007360624
565,88.68476423,22.271631351,88.69476423,22.281631351,12,23,-0.311688773465551,829213.232944468,3.98382024570056,36.9032943723035,-148.940665705883,44.1436635320509
566,88.68476423,22.261631351,88.69476423,22.271631351,13,23,-0.315818190906608,829212.119839976,3.98234150066918,36.9064557020922,-148.932358556194,44.1349629832713
567,88.68476423,22.251631351,88.69476423,22.261631351,14,23,-0.316048039981254,829211.588988748,3.98214362062694,36.9086213015773,-148.928850538711,44.1303335739606
568,88.68476423,22.241631351,88.69476423,22.251631351,15,23,-0.311977858341867,829209.194908816,3.97954701607582,36.9398743944052,-148.923797523858,44.1070144179017
569,88.68476423,22.231631351,88.69476423,22.241631351,16,23,-0.308356115796768,829209.12678033,3.97495696424123,36.963270050292,-148.931814281105,44.1016933686994
570,88.68476423,22.221631351,88.69476423,22.231631351,17,23,-0.301410551996286,829208.320175954,3.971999246674,36.978288598357,-148.93055527759,44.0920245145243
571,88.68476423,22.211631351,88.69476423,22.221631351,18,23,-0.292788122412093,829207.111153134,3.96716282209853,36.9914268547794,-148.924962362483,44.0799999516508
572,88.68476423,22.201631351,88.69476423,22.211631351,19,23,-0.288903326314748,829206.819020024,3.96324289133939,37.0007911128227,-148.926319564855,44.0756791584691
573,88.68476423,22.191631351,88.69476423,22.201631351,20,23,-0.287606269849548,829205.34634567,3.96146584352411,37.0101248766942,-148.919080171466,44.0622132108013
574,88.68476423,22.181631351,88.69476423,22.191631351,21,23,-0.285636101803734,829204.554374091,3.96115496991769,37.0085905905428,-148.915662939912,44.0550304077221
575,88.68476423,22.171631351,88.69476423,22.181631351,22,23,-0.29107939688866,829203.791635269,3.95891912055617,37.0042985368912,-148.91200057065,44.0477283915594
576,88.68476423,22.161631351,88.69476423,22.171631351,23,23,-0.298992573686446,829202.478572705,3.95692520336583,36.9977194257107,-148.902192372682,44.0364461376146
577,88.69476423,22.391631351,88.70476423,22.401631351,0,24,,,,,,
578,88.69476423,22.381631351,88.70476423,22.391631351,1,24,-0.288267526931151,829223.759153769,4.00643046811407,36.8682623284583,-148.988301544539,44.2413719581014
579,88.69476423,22.371631351,88.70476423,22.381631351,2,24,-0.288628241745003,829223.231447195,4.004912899314,36.8805885521379,-148.986004523929,44.2359273463539
580,88.69476423,22.361631351,88.70476423,22.371631351,3,24,-0.290076213404503,829221.579337994,4.00484532581772,36.8816735313219,-148.973780552169,44.2232343245542
581,88.69476423,22.351631351,88.70476423,22.361631351,4,24,-0.28823863445721,829220.289755625,4.00567482055318,36.8814666077818,-148.964482003072,44.2136743676558
582,88.69476423,22.341631351,88.70476423,22.351631351,5,24,-0.297841158435938,829219.212500073,4.00654168553951,36.8769412392286,-148.958796115955,44.2052686832868
583,88.69476423,22.331631351,88.70476423,22.341631351,6,24,-0.298818251165132,829218.876048011,4.00390929236853,36.8642681715446,-148.9596130275,44.2005248546607
584,88.69476423,22.321631351,88.70476423,22.331631351,7,24,-0.302170444644066,829218.174450348,4.00292226093377,36.8676519434503,-148.954721896282,44.1950912954904
585,88.69476423,22.311631351,88.70476423,22.321631351,8,24,-0.311736357717474,829216.707799452,3.99891470837933,36.866648632937,-148.946169991998,44.1822002169837
586,88.69476423,22.301631351,88.70476423,22.311631351,9,24,-0.327330529160183,829214.330929007,3.99826883439323,36.8610724009475,-148.933518814579,44.1625789912143
587,88.69476423,22.291631351,88.70476423,22.301631351,10,24,-0.326496300390169,829214.137500047,3.99509437048593,36.857265642435,-148.935207214529,44.1591890643441
588,88.69476423,22.281631351,88.70476423,22.291631351,11,24,-0.324245033242074,829213.966160844,3.99261900446762,36.8582503776444,-148.936126105124,44.1563103956667
589,88.69476423,22.271631351,88.70476423,22.281631351,12,24,-0.324253833394027,829213.199353282,3.99022554266436,36.8616223822263,-148.932802624041,44.1482826070644
590,88.69476423,22.261631351,88.70476423,22.271631351,13,24,-0.328256923125078,829212.06418907,3.988394778336,36.864541076255,-148.924653386219,44.1391878209065
591,88.69476423,22.251631351,88.70476423,22.261631351,14,24,-0.322311454381662,829211.457168627,3.98618848555811,36.8815379660504,-148.922996956191,44.132412682401
592,88.69476423,22.241631351,88.70476423,22.251631351,15,24,-0.318930787102372,829209.131250047,3.9865551815402,36.9044489109669,-148.911663608449,44.1134648952455
593,88.69476423,22.231631351,88.70476423,22.241631351,16,24,-0.317291530808404,829209.070286367,3.98585406382008,36.9088461406811,-148.912098080284,44.1123800165726
594,88.69476423,22.221631351,88.70476423,22.231631351,17,24,-0.308798052136305,829208.210932033,3.98400510178057,36.9196431782844,-148.908454075637,44.1033115533852
595,88.69476423,22.211631351,88.70476423,22.221631351,18,24,-0.297537700022298,829207.081658772,3.97704640666045,36.9435797878136,-148.908785295761,44.0890272709614
596,88.69476423,22.201631351,88.70476423,22.211631351,19,24,-0.290652808625896,829206.704985901,3.97023668901696,36.9689126483668,-148.916965874856,44.0797002436278
597,88.69476423,22.191631351,88.70476423,22.201631351,20,24,-0.287688146352084,829204.872106241,3.96812650263184,36.9834041167834,-148.91119458386,44.0613765453127
598,88.69476423,22.181631351,88.70476423,22.191631351,21,24,-0.284484545855089,829204.299864514,3.96653954041276,36.9863983430085,-148.911215132352,44.0550284703455
599,88.69476423,22.171631351,88.70476423,22.181631351,22,24,-0.291564004561354,829203.740622314,3.9653072990325,36.9826097649504,-148.907628165742,44.0499327966548
600,88.69476423,22.161631351,88.70476423,22.171631351,23,24,-0.301055217187897,829202.343548956,3.96289246398872,36.9886458166669,-148.897030646237,44.0381163490997
601,88.70476423,22.391631351,88.71476423,22.401631351,0,25,,,,,,
602,88.70476423,22.381631351,88.71476423,22.391631351,1,25,-0.303538915811925,829223.5889652,4.01590696031688,36.8432260925386,-148.976571109978,44.2467093738555
603,88.70476423,22.371631351,88.71476423,22.381631351,2,25,-0.302484772498178,829223.147724077,4.01455657131447,36.8406519645847,-148.974651965492,44.2422160493997
604,88.70476423,22.361631351,88.71476423,22.371631351,3,25,-0.307730951595752,829220.863320645,4.01251922136153,36.8493781061992,-148.961540353917,44.2229448411416
605,88.70476423,22.351631351,88.71476423,22.361631351,4,25,-0.305147149585679,829219.525109131,4.01045701518777,36.8595591670734,-148.955651320121,44.2108652562416
606,88.70476423,22.341631351,88.71476423,22.351631351,5,25,-0.301319878760142,829219.212499765,4.00850395576447,36.874475004926,-148.956404417337,44.2068640246275
607,88.70476423,22.331631351,88.71476423,22.341631351,6,25,-0.301787807786423,829218.691213029,4.00735239846188,36.8816799584905,-148.953666555807,44.2023258944297
608,88.70476423,22.321631351,88.71476423,22.331631351,7,25,-0.307318675880087,829217.983857799,4.00739737092474,36.881692340267,-148.948354966661,44.1970694501502
609,88.70476423,22.311631351,88.71476423,22.321631351,8,25,-0.322827792895535,829215.843046278,4.00775382704524,36.8816575827729,-148.932647984797,44.1813090222758
610,88.70476423,22.301631351,88.71476423,22.311631351,9,25,-0.334441786073077,829214.137500007,4.00999298095703,36.881628537178,-148.920957946777,44.1687740325928
