id,left,top,right,bottom,row_index,col_index,1
618,88.453235950000007,22.221631350999999,88.463235950000012,22.231631351000001,17,25,15065.000000000000000
619,88.453235950000007,22.211631351000001,88.463235950000012,22.221631351000003,18,25,15063.000000000000000
620,88.453235950000007,22.201631351000000,88.463235950000012,22.211631351000001,19,25,15052.000000000000000
621,88.453235950000007,22.191631351000002,88.463235950000012,22.201631351000003,20,25,15059.500000000000000
622,88.453235950000007,22.181631351000000,88.463235950000012,22.191631351000002,21,25,15052.500000000000000
623,88.453235950000007,22.171631351000006,88.463235950000012,22.181631351000004,22,25,15050.500000000000000
624,88.453235950000007,22.161631351000000,88.463235950000012,22.171631351000006,23,25,15059.000000000000000
625,88.463235950000012,22.391631351000001,88.473235950000017,22.401631351000002,0,26,
626,88.463235950000012,22.381631350999999,88.473235950000017,22.391631351000001,1,26,15062.000000000000000
627,88.463235950000012,22.371631351000001,88.473235950000017,22.381631351000003,2,26,15063.000000000000000
628,88.463235950000012,22.361631351000000,88.473235950000017,22.371631351000001,3,26,15079.000000000000000
629,88.463235950000012,22.351631351000002,88.473235950000017,22.361631351000003,4,26,15073.000000000000000
630,88.463235950000012,22.341631351000000,88.473235950000017,22.351631351000002,5,26,15080.000000000000000
631,88.463235950000012,22.331631351000006,88.473235950000017,22.341631351000004,6,26,15068.500000000000000
632,88.463235950000012,22.321631351000001,88.473235950000017,22.331631351000006,7,26,15074.000000000000000
633,88.463235950000012,22.311631351000003,88.473235950000017,22.321631351000004,8,26,15071.000000000000000
634,88.463235950000012,22.301631351000001,88.473235950000017,22.311631351000003,9,26,15066.500000000000000
635,88.463235950000012,22.291631350999999,88.473235950000017,22.301631351000001,10,26,15075.000000000000000
636,88.463235950000012,22.281631351000001,88.473235950000017,22.291631351000003,11,26,15051.500000000000000
637,88.463235950000012,22.271631351000000,88.473235950000017,22.281631351000001,12,26,15045.000000000000000
638,88.463235950000012,22.261631350999998,88.473235950000017,22.271631351000003,13,26,15045.000000000000000
639,88.463235950000012,22.251631351000000,88.473235950000017,22.261631350999998,14,26,15056.500000000000000
640,88.463235950000012,22.241631351000002,88.473235950000017,22.251631351000004,15,26,15065.000000000000000
641,88.463235950000012,22.231631351000001,88.473235950000017,22.241631351000002,16,26,15065.500000000000000
642,88.463235950000012,22.221631350999999,88.473235950000017,22.231631351000001,17,26,15061.500000000000000
643,88.463235950000012,22.211631351000001,88.473235950000017,22.221631351000003,18,26,15052.000000000000000
644,88.463235950000012,22.201631351000000,88.473235950000017,22.211631351000001,19,26,15049.000000000000000
645,88.463235950000012,22.191631351000002,88.473235950000017,22.201631351000003,20,26,15049.500000000000000
646,88.463235950000012,22.181631351000000,88.473235950000017,22.191631351000002,21,26,15050.000000000000000
647,88.463235950000012,22.171631351000006,88.473235950000017,22.181631351000004,22,26,15041.000000000000000
648,88.463235950000012,22.161631351000000,88.473235950000017,22.171631351000006,23,26,15056.500000000000000
649,88.473235950000003,22.391631351000001,88.483235950000022,22.401631351000002,0,27,
650,88.473235950000003,22.381631350999999,88.483235950000022,22.391631351000001,1,27,15056.000000000000000
651,88.473235950000003,22.371631351000001,88.483235950000022,22.381631351000003,2,27,15055.500000000000000
652,88.473235950000003,22.361631351000000,88.483235950000022,22.371631351000001,3,27,15069.000000000000000
653,88.473235950000003,22.351631351000002,88.483235950000022,22.361631351000003,4,27,15070.500000000000000
654,88.473235950000003,22.341631351000000,88.483235950000022,22.351631351000002,5,27,15072.000000000000000
655,88.473235950000003,22.331631351000006,88.483235950000022,22.341631351000004,6,27,15069.500000000000000
656,88.473235950000003,22.321631351000001,88.483235950000022,22.331631351000006,7,27,15070.000000000000000
657,88.473235950000003,22.311631351000003,88.483235950000022,22.321631351000004,8,27,15075.000000000000000
658,88.473235950000003,22.301631351000001,88.483235950000022,22.311631351000003,9,27,15072.000000000000000
659,88.473235950000003,22.291631350999999,88.483235950000022,22.301631351000001,10,27,15072.000000000000000
660,88.473235950000003,22.281631351000001,88.483235950000022,22.291631351000003,11,27,15088.500000000000000
661,88.473235950000003,22.271631351000000,88.483235950000022,22.281631351000001,12,27,15037.000000000000000
662,88.473235950000003,22.261631350999998,88.483235950000022,22.271631351000003,13,27,15047.000000000000000
663,88.473235950000003,22.251631351000000,88.483235950000022,22.261631350999998,14,27,15049.500000000000000
664,88.473235950000003,22.241631351000002,88.483235950000022,22.251631351000004,15,27,15066.500000000000000
665,88.473235950000003,22.231631351000001,88.483235950000022,22.241631351000002,16,27,15056.000000000000000
666,88.473235950000003,22.221631350999999,88.483235950000022,22.231631351000001,17,27,15054.500000000000000
667,88.473235950000003,22.211631351000001,88.483235950000022,22.221631351000003,18,27,15050.500000000000000
668,88.473235950000003,22.201631351000000,88.483235950000022,22.211631351000001,19,27,15053.500000000000000
669,88.473235950000003,22.191631351000002,88.483235950000022,22.201631351000003,20,27,15040.500000000000000
670,88.473235950000003,22.181631351000000,88.483235950000022,22.191631351000002,21,27,15042.500000000000000
671,88.473235950000003,22.171631351000006,88.483235950000022,22.181631351000004,22,27,15033.500000000000000
672,88.473235950000003,22.161631351000000,88.483235950000022,22.171631351000006,23,27,15043.000000000000000
673,88.483235950000022,22.391631351000001,88.493235950000013,22.401631351000002,0,28,
674,88.483235950000022,22.381631350999999,88.493235950000013,22.391631351000001,1,28,15056.000000000000000
675,88.483235950000022,22.371631351000001,88.493235950000013,22.381631351000003,2,28,15054.500000000000000
676,88.483235950000022,22.361631351000000,88.493235950000013,22.371631351000001,3,28,15065.000000000000000
677,88.483235950000022,22.351631351000002,88.493235950000013,22.361631351000003,4,28,15071.000000000000000
678,88.483235950000022,22.341631351000000,88.493235950000013,22.351631351000002,5,28,15070.000000000000000
679,88.483235950000022,22.331631351000006,88.493235950000013,22.341631351000004,6,28,15073.000000000000000
680,88.483235950000022,22.321631351000001,88.493235950000013,22.331631351000006,7,28,15072.500000000000000
681,88.483235950000022,22.311631351000003,88.493235950000013,22.321631351000004,8,28,15075.000000000000000
682,88.483235950000022,22.301631351000001,88.493235950000013,22.311631351000003,9,28,15075.500000000000000
683,88.483235950000022,22.291631350999999,88.493235950000013,22.301631351000001,10,28,15070.500000000000000
684,88.483235950000022,22.281631351000001,88.493235950000013,22.291631351000003,11,28,15079.500000000000000
685,88.483235950000022,22.271631351000000,88.493235950000013,22.281631351000001,12,28,15037.000000000000000
686,88.483235950000022,22.261631350999998,88.493235950000013,22.271631351000003,13,28,15038.000000000000000
687,88.483235950000022,22.251631351000000,88.493235950000013,22.261631350999998,14,28,15041.500000000000000
688,88.483235950000022,22.241631351000002,88.493235950000013,22.251631351000004,15,28,15052.500000000000000
689,88.483235950000022,22.231631351000001,88.493235950000013,22.241631351000002,16,28,15052.000000000000000
690,88.483235950000022,22.221631350999999,88.493235950000013,22.231631351000001,17,28,15057.000000000000000
691,88.483235950000022,22.211631351000001,88.493235950000013,22.221631351000003,18,28,15054.000000000000000
692,88.483235950000022,22.201631351000000,88.493235950000013,22.211631351000001,19,28,15052.500000000000000
693,88.483235950000022,22.191631351000002,88.493235950000013,22.201631351000003,20,28,15045.000000000000000
694,88.483235950000022,22.181631351000000,88.493235950000013,22.191631351000002,21,28,15040.000000000000000
695,88.483235950000022,22.171631351000006,88.493235950000013,22.181631351000004,22,28,15035.500000000000000
696,88.483235950000022,22.161631351000000,88.493235950000013,22.171631351000006,23,28,15044.500000000000000
697,88.493235950000013,22.391631351000001,88.503235950000018,22.401631351000002,0,29,
698,88.493235950000013,22.381631350999999,88.503235950000018,22.391631351000001,1,29,15048.500000000000000
699,88.493235950000013,22.371631351000001,88.503235950000018,22.381631351000003,2,29,15048.000000000000000
700,88.493235950000013,22.361631351000000,88.503235950000018,22.371631351000001,3,29,15057.000000000000000
701,88.493235950000013,22.351631351000002,88.503235950000018,22.361631351000003,4,29,15065.500000000000000
702,88.493235950000013,22.341631351000000,88.503235950000018,22.351631351000002,5,29,15066.500000000000000
703,88.493235950000013,22.331631351000006,88.503235950000018,22.341631351000004,6,29,15073.500000000000000
704,88.493235950000013,22.321631351000001,88.503235950000018,22.331631351000006,7,29,15075.500000000000000
705,88.493235950000013,22.311631351000003,88.503235950000018,22.321631351000004,8,29,15073.000000000000000
706,88.493235950000013,22.301631351000001,88.503235950000018,22.311631351000003,9,29,15077.500000000000000
707,88.493235950000013,22.291631350999999,88.503235950000018,22.301631351000001,10,29,15072.500000000000000
708,88.493235950000013,22.281631351000001,88.503235950000018,22.291631351000003,11,29,15065.000000000000000
709,88.493235950000013,22.271631351000000,88.503235950000018,22.281631351000001,12,29,15041.000000000000000
710,88.493235950000013,22.261631350999998,88.503235950000018,22.271631351000003,13,29,15034.000000000000000
711,88.493235950000013,22.251631351000000,88.503235950000018,22.261631350999998,14,29,15041.000000000000000
712,88.493235950000013,22.241631351000002,88.503235950000018,22.251631351000004,15,29,15053.500000000000000
713,88.493235950000013,22.231631351000001,88.503235950000018,22.241631351000002,16,29,15054.000000000000000
714,88.493235950000013,22.221631350999999,88.503235950000018,22.231631351000001,17,29,15049.000000000000000
715,88.493235950000013,22.211631351000001,88.503235950000018,22.221631351000003,18,29,15042.000000000000000
716,88.493235950000013,22.201631351000000,88.503235950000018,22.211631351000001,19,29,15042.000000000000000
717,88.493235950000013,22.191631351000002,88.503235950000018,22.201631351000003,20,29,15045.500000000000000
718,88.493235950000013,22.181631351000000,88.503235950000018,22.191631351000002,21,29,15035.000000000000000
719,88.493235950000013,22.171631351000006,88.503235950000018,22.181631351000004,22,29,15033.500000000000000
720,88.493235950000013,22.161631351000000,88.503235950000018,22.171631351000006,23,29,15048.000000000000000
721,88.503235950000004,22.391631351000001,88.513235950000009,22.401631351000002,0,30,
722,88.503235950000004,22.381631350999999,88.513235950000009,22.391631351000001,1,30,15046.500000000000000
723,88.503235950000004,22.371631351000001,88.513235950000009,22.381631351000003,2,30,15038.500000000000000
724,88.503235950000004,22.361631351000000,88.513235950000009,22.371631351000001,3,30,15051.500000000000000
725,88.503235950000004,22.351631351000002,88.513235950000009,22.361631351000003,4,30,15056.500000000000000
726,88.503235950000004,22.341631351000000,88.513235950000009,22.351631351000002,5,30,15068.500000000000000
727,88.503235950000004,22.331631351000006,88.513235950000009,22.341631351000004,6,30,15078.500000000000000
728,88.503235950000004,22.321631351000001,88.513235950000009,22.331631351000006,7,30,15079.000000000000000
729,88.503235950000004,22.311631351000003,88.513235950000009,22.321631351000004,8,30,15078.000000000000000
730,88.503235950000004,22.301631351000001,88.513235950000009,22.311631351000003,9,30,15071.500000000000000
731,88.503235950000004,22.291631350999999,88.513235950000009,22.301631351000001,10,30,15076.500000000000000
732,88.503235950000004,22.281631351000001,88.513235950000009,22.291631351000003,11,30,15066.500000000000000
733,88.503235950000004,22.271631351000000,88.513235950000009,22.281631351000001,12,30,15059.000000000000000
734,88.503235950000004,22.261631350999998,88.513235950000009,22.271631351000003,13,30,15045.500000000000000
735,88.503235950000004,22.251631351000000,88.513235950000009,22.261631350999998,14,30,15044.000000000000000
736,88.503235950000004,22.241631351000002,88.513235950000009,22.251631351000004,15,30,15049.000000000000000
737,88.503235950000004,22.231631351000001,88.513235950000009,22.241631351000002,16,30,15049.500000000000000
738,88.503235950000004,22.221631350999999,88.513235950000009,22.231631351000001,17,30,15047.500000000000000
739,88.503235950000004,22.211631351000001,88.513235950000009,22.221631351000003,18,30,15043.500000000000000
740,88.503235950000004,22.201631351000000,88.513235950000009,22.211631351000001,19,30,15048.500000000000000
741,88.503235950000004,22.191631351000002,88.513235950000009,22.201631351000003,20,30,15048.500000000000000
742,88.503235950000004,22.181631351000000,88.513235950000009,22.191631351000002,21,30,15042.000000000000000
743,88.503235950000004,22.171631351000006,88.513235950000009,22.181631351000004,22,30,15034.000000000000000
744,88.503235950000004,22.161631351000000,88.513235950000009,22.171631351000006,23,30,15043.000000000000000
745,88.513235950000009,22.391631351000001,88.523235950000014,22.401631351000002,0,31,
746,88.513235950000009,22.381631350999999,88.523235950000014,22.391631351000001,1,31,
747,88.513235950000009,22.371631351000001,88.523235950000014,22.381631351000003,2,31,
748,88.513235950000009,22.361631351000000,88.523235950000014,22.371631351000001,3,31,
749,88.513235950000009,22.351631351000002,88.523235950000014,22.361631351000003,4,31,
750,88.513235950000009,22.341631351000000,88.523235950000014,22.351631351000002,5,31,
751,88.513235950000009,22.331631351000006,88.523235950000014,22.341631351000004,6,31,
752,88.513235950000009,22.321631351000001,88.523235950000014,22.331631351000006,7,31,
753,88.513235950000009,22.311631351000003,88.523235950000014,22.321631351000004,8,31,
754,88.513235950000009,22.301631351000001,88.523235950000014,22.311631351000003,9,31,
755,88.513235950000009,22.291631350999999,88.523235950000014,22.301631351000001,10,31,
756,88.513235950000009,22.281631351000001,88.523235950000014,22.291631351000003,11,31,
757,88.513235950000009,22.271631351000000,88.523235950000014,22.281631351000001,12,31,
758,88.513235950000009,22.261631350999998,88.523235950000014,22.271631351000003,13,31,
759,88.513235950000009,22.251631351000000,88.523235950000014,22.261631350999998,14,31,
760,88.513235950000009,22.241631351000002,88.523235950000014,22.251631351000004,15,31,
761,88.513235950000009,22.231631351000001,88.523235950000014,22.241631351000002,16,31,
762,88.513235950000009,22.221631350999999,88.523235950000014,22.231631351000001,17,31,
763,88.513235950000009,22.211631351000001,88.523235950000014,22.221631351000003,18,31,
764,88.513235950000009,22.201631351000000,88.523235950000014,22.211631351000001,19,31,
765,88.513235950000009,22.191631351000002,88.523235950000014,22.201631351000003,20,31,
766,88.513235950000009,22.181631351000000,88.523235950000014,22.191631351000002,21,31,
767,88.513235950000009,22.171631351000006,88.523235950000014,22.181631351000004,22,31,
768,88.513235950000009,22.161631351000000,88.523235950000014,22.171631351000006,23,31,
769,88.523235950000000,22.391631351000001,88.533235950000005,22.401631351000002,0,32,
770,88.523235950000000,22.381631350999999,88.533235950000005,22.391631351000001,1,32,
771,88.523235950000000,22.371631351000001,88.533235950000005,22.381631351000003,2,32,
772,88.523235950000000,22.361631351000000,88.533235950000005,22.371631351000001,3,32,
773,88.523235950000000,22.351631351000002,88.533235950000005,22.361631351000003,4,32,
774,88.523235950000000,22.341631351000000,88.533235950000005,22.351631351000002,5,32,
775,88.523235950000000,22.331631351000006,88.533235950000005,22.341631351000004,6,32,
776,88.523235950000000,22.321631351000001,88.533235950000005,22.331631351000006,7,32,
777,88.523235950000000,22.311631351000003,88.533235950000005,22.321631351000004,8,32,
778,88.523235950000000,22.301631351000001,88.533235950000005,22.311631351000003,9,32,
779,88.523235950000000,22.291631350999999,88.533235950000005,22.301631351000001,10,32,
780,88.523235950000000,22.281631351000001,88.533235950000005,22.291631351000003,11,32,
781,88.523235950000000,22.271631351000000,88.533235950000005,22.281631351000001,12,32,
782,88.523235950000000,22.261631350999998,88.533235950000005,22.271631351000003,13,32,
783,88.523235950000000,22.251631351000000,88.533235950000005,22.261631350999998,14,32,
784,88.523235950000000,22.241631351000002,88.533235950000005,22.251631351000004,15,32,
785,88.523235950000000,22.231631351000001,88.533235950000005,22.241631351000002,16,32,
786,88.523235950000000,22.221631350999999,88.533235950000005,22.231631351000001,17,32,
787,88.523235950000000,22.211631351000001,88.533235950000005,22.221631351000003,18,32,
788,88.523235950000000,22.201631351000000,88.533235950000005,22.211631351000001,19,32,
789,88.523235950000000,22.191631351000002,88.533235950000005,22.201631351000003,20,32,
790,88.523235950000000,22.181631351000000,88.533235950000005,22.191631351000002,21,32,
791,88.523235950000000,22.171631351000006,88.533235950000005,22.181631351000004,22,32,
792,88.523235950000000,22.161631351000000,88.533235950000005,22.171631351000006,23,32,
793,88.533235950000005,22.391631351000001,88.543235950000010,22.401631351000002,0,33,
794,88.533235950000005,22.381631350999999,88.543235950000010,22.391631351000001,1,33,
795,88.533235950000005,22.371631351000001,88.543235950000010,22.381631351000003,2,33,
796,88.533235950000005,22.361631351000000,88.543235950000010,22.371631351000001,3,33,
797,88.533235950000005,22.351631351000002,88.543235950000010,22.361631351000003,4,33,
798,88.533235950000005,22.341631351000000,88.543235950000010,22.351631351000002,5,33,
799,88.533235950000005,22.331631351000006,88.543235950000010,22.341631351000004,6,33,
800,88.533235950000005,22.321631351000001,88.543235950000010,22.331631351000006,7,33,
801,88.533235950000005,22.311631351000003,88.543235950000010,22.321631351000004,8,33,
802,88.533235950000005,22.301631351000001,88.543235950000010,22.311631351000003,9,33,
803,88.533235950000005,22.291631350999999,88.543235950000010,22.301631351000001,10,33,
804,88.533235950000005,22.281631351000001,88.543235950000010,22.291631351000003,11,33,
805,88.533235950000005,22.271631351000000,88.543235950000010,22.281631351000001,12,33,
806,88.533235950000005,22.261631350999998,88.543235950000010,22.271631351000003,13,33,
807,88.533235950000005,22.251631351000000,88.543235950000010,22.261631350999998,14,33,
808,88.533235950000005,22.241631351000002,88.543235950000010,22.251631351000004,15,33,
809,88.533235950000005,22.231631351000001,88.543235950000010,22.241631351000002,16,33,
810,88.533235950000005,22.221631350999999,88.543235950000010,22.231631351000001,17,33,
811,88.533235950000005,22.211631351000001,88.543235950000010,22.221631351000003,18,33,
812,88.533235950000005,22.201631351000000,88.543235950000010,22.211631351000001,19,33,
813,88.533235950000005,22.191631351000002,88.543235950000010,22.201631351000003,20,33,
814,88.533235950000005,22.181631351000000,88.543235950000010,22.191631351000002,21,33,
815,88.533235950000005,22.171631351000006,88.543235950000010,22.181631351000004,22,33,
816,88.533235950000005,22.161631351000000,88.543235950000010,22.171631351000006,23,33,
817,88.543235950000010,22.391631351000001,88.553235950000015,22.401631351000002,0,34,
818,88.543235950000010,22.381631350999999,88.553235950000015,22.391631351000001,1,34,
819,88.543235950000010,22.371631351000001,88.553235950000015,22.381631351000003,2,34,
820,88.543235950000010,22.361631351000000,88.553235950000015,22.371631351000001,3,34,
821,88.543235950000010,22.351631351000002,88.553235950000015,22.361631351000003,4,34,
822,88.543235950000010,22.341631351000000,88.553235950000015,22.351631351000002,5,34,
823,88.543235950000010,22.331631351000006,88.553235950000015,22.341631351000004,6,34,
824,88.543235950000010,22.321631351000001,88.553235950000015,22.331631351000006,7,34,
825,88.543235950000010,22.311631351000003,88.553235950000015,22.321631351000004,8,34,
826,88.543235950000010,22.301631351000001,88.553235950000015,22.311631351000003,9,34,
827,88.543235950000010,22.291631350999999,88.553235950000015,22.301631351000001,10,34,
828,88.543235950000010,22.281631351000001,88.553235950000015,22.291631351000003,11,34,
829,88.543235950000010,22.271631351000000,88.553235950000015,22.281631351000001,12,34,
830,88.543235950000010,22.261631350999998,88.553235950000015,22.271631351000003,13,34,
831,88.543235950000010,22.251631351000000,88.553235950000015,22.261631350999998,14,34,
832,88.543235950000010,22.241631351000002,88.553235950000015,22.251631351000004,15,34,
833,88.543235950000010,22.231631351000001,88.553235950000015,22.241631351000002,16,34,
834,88.543235950000010,22.221631350999999,88.553235950000015,22.231631351000001,17,34,
835,88.543235950000010,22.211631351000001,88.553235950000015,22.221631351000003,18,34,
836,88.543235950000010,22.201631351000000,88.553235950000015,22.211631351000001,19,34,
837,88.543235950000010,22.191631351000002,88.553235950000015,22.201631351000003,20,34,
838,88.543235950000010,22.181631351000000,88.553235950000015,22.191631351000002,21,34,
839,88.543235950000010,22.171631351000006,88.553235950000015,22.181631351000004,22,34,
840,88.543235950000010,22.161631351000000,88.553235950000015,22.171631351000006,23,34,
841,88.553235950000001,22.391631351000001,88.563235950000006,22.401631351000002,0,35,
842,88.553235950000001,22.381631350999999,88.563235950000006,22.391631351000001,1,35,
843,88.553235950000001,22.371631351000001,88.563235950000006,22.381631351000003,2,35,
844,88.553235950000001,22.361631351000000,88.563235950000006,22.371631351000001,3,35,
845,88.553235950000001,22.351631351000002,88.563235950000006,22.361631351000003,4,35,
846,88.553235950000001,22.341631351000000,88.563235950000006,22.351631351000002,5,35,
847,88.553235950000001,22.331631351000006,88.563235950000006,22.341631351000004,6,35,
848,88.553235950000001,22.321631351000001,88.563235950000006,22.331631351000006,7,35,
849,88.553235950000001,22.311631351000003,88.563235950000006,22.321631351000004,8,35,
850,88.553235950000001,22.301631351000001,88.563235950000006,22.311631351000003,9,35,
851,88.553235950000001,22.291631350999999,88.563235950000006,22.301631351000001,10,35,
852,88.553235950000001,22.281631351000001,88.563235950000006,22.291631351000003,11,35,
853,88.553235950000001,22.271631351000000,88.563235950000006,22.281631351000001,12,35,
854,88.553235950000001,22.261631350999998,88.563235950000006,22.271631351000003,13,35,
855,88.553235950000001,22.251631351000000,88.563235950000006,22.261631350999998,14,35,
856,88.553235950000001,22.241631351000002,88.563235950000006,22.251631351000004,15,35,
857,88.553235950000001,22.231631351000001,88.563235950000006,22.241631351000002,16,35,
858,88.553235950000001,22.221631350999999,88.563235950000006,22.231631351000001,17,35,
859,88.553235950000001,22.211631351000001,88.563235950000006,22.221631351000003,18,35,
860,88.553235950000001,22.201631351000000,88.563235950000006,22.211631351000001,19,35,
861,88.553235950000001,22.191631351000002,88.563235950000006,22.201631351000003,20,35,
862,88.553235950000001,22.181631351000000,88.563235950000006,22.191631351000002,21,35,
863,88.553235950000001,22.171631351000006,88.563235950000006,22.181631351000004,22,35,
864,88.553235950000001,22.161631351000000,88.563235950000006,22.171631351000006,23,35,
