id,left,top,right,bottom,row_index,col_index,1
617,88.203244714999997,22.403202797000002,88.213244715000002,22.413202797000004,22,22,15055.500000000000000
618,88.203244714999997,22.393202797000001,88.213244715000002,22.403202797000002,23,22,15059.000000000000000
619,88.203244714999997,22.383202797000003,88.213244715000002,22.393202797000004,24,22,15059.000000000000000
620,88.203244714999997,22.373202797000001,88.213244715000002,22.383202797000003,25,22,
621,88.203244714999997,22.363202797000000,88.213244715000002,22.373202797000001,26,22,
622,88.213244715000002,22.623202797000001,88.223244715000007,22.633202797000003,0,23,
623,88.213244715000002,22.613202797000000,88.223244715000007,22.623202797000001,1,23,
624,88.213244715000002,22.603202797000002,88.223244715000007,22.613202797000003,2,23,
625,88.213244715000002,22.593202797000000,88.223244715000007,22.603202797000002,3,23,15229.000000000000000
626,88.213244715000002,22.583202796999998,88.223244715000007,22.593202797000004,4,23,15139.000000000000000
627,88.213244715000002,22.573202797000000,88.223244715000007,22.583202796999998,5,23,15105.500000000000000
628,88.213244715000002,22.563202797000002,88.223244715000007,22.573202797000004,6,23,15093.000000000000000
629,88.213244715000002,22.553202797000001,88.223244715000007,22.563202797000002,7,23,15069.500000000000000
630,88.213244715000002,22.543202797000003,88.223244715000007,22.553202797000004,8,23,15042.000000000000000
631,88.213244715000002,22.533202797000001,88.223244715000007,22.543202797000003,9,23,15020.500000000000000
632,88.213244715000002,22.523202797000000,88.223244715000007,22.533202797000001,10,23,14992.500000000000000
633,88.213244715000002,22.513202797000002,88.223244715000007,22.523202797000003,11,23,15032.500000000000000
634,88.213244715000002,22.503202797000000,88.223244715000007,22.513202797000002,12,23,14956.000000000000000
635,88.213244715000002,22.493202797000006,88.223244715000007,22.503202797000004,13,23,15075.000000000000000
636,88.213244715000002,22.483202797000001,88.223244715000007,22.493202797000006,14,23,15014.000000000000000
637,88.213244715000002,22.473202797000003,88.223244715000007,22.483202797000004,15,23,15041.000000000000000
638,88.213244715000002,22.463202797000001,88.223244715000007,22.473202797000003,16,23,15032.000000000000000
639,88.213244715000002,22.453202796999999,88.223244715000007,22.463202797000001,17,23,15042.000000000000000
640,88.213244715000002,22.443202797000001,88.223244715000007,22.453202797000003,18,23,15020.000000000000000
641,88.213244715000002,22.433202797000000,88.223244715000007,22.443202797000001,19,23,15033.500000000000000
642,88.213244715000002,22.423202796999998,88.223244715000007,22.433202797000003,20,23,15036.500000000000000
643,88.213244715000002,22.413202797000000,88.223244715000007,22.423202796999998,21,23,15043.000000000000000
644,88.213244715000002,22.403202797000002,88.223244715000007,22.413202797000004,22,23,15055.500000000000000
645,88.213244715000002,22.393202797000001,88.223244715000007,22.403202797000002,23,23,15060.000000000000000
646,88.213244715000002,22.383202797000003,88.223244715000007,22.393202797000004,24,23,15059.000000000000000
647,88.213244715000002,22.373202797000001,88.223244715000007,22.383202797000003,25,23,
648,88.213244715000002,22.363202797000000,88.223244715000007,22.373202797000001,26,23,
649,88.223244715000007,22.623202797000001,88.233244714999998,22.633202797000003,0,24,
650,88.223244715000007,22.613202797000000,88.233244714999998,22.623202797000001,1,24,
651,88.223244715000007,22.603202797000002,88.233244714999998,22.613202797000003,2,24,
652,88.223244715000007,22.593202797000000,88.233244714999998,22.603202797000002,3,24,15246.000000000000000
653,88.223244715000007,22.583202796999998,88.233244714999998,22.593202797000004,4,24,15136.500000000000000
654,88.223244715000007,22.573202797000000,88.233244714999998,22.583202796999998,5,24,15098.500000000000000
655,88.223244715000007,22.563202797000002,88.233244714999998,22.573202797000004,6,24,15081.000000000000000
656,88.223244715000007,22.553202797000001,88.233244714999998,22.563202797000002,7,24,15061.000000000000000
657,88.223244715000007,22.543202797000003,88.233244714999998,22.553202797000004,8,24,14996.500000000000000
658,88.223244715000007,22.533202797000001,88.233244714999998,22.543202797000003,9,24,14982.000000000000000
659,88.223244715000007,22.523202797000000,88.233244714999998,22.533202797000001,10,24,14970.500000000000000
660,88.223244715000007,22.513202797000002,88.233244714999998,22.523202797000003,11,24,14995.000000000000000
661,88.223244715000007,22.503202797000000,88.233244714999998,22.513202797000002,12,24,15042.000000000000000
662,88.223244715000007,22.493202797000006,88.233244714999998,22.503202797000004,13,24,15064.500000000000000
663,88.223244715000007,22.483202797000001,88.233244714999998,22.493202797000006,14,24,15049.000000000000000
664,88.223244715000007,22.473202797000003,88.233244714999998,22.483202797000004,15,24,15032.000000000000000
665,88.223244715000007,22.463202797000001,88.233244714999998,22.473202797000003,16,24,15029.500000000000000
666,88.223244715000007,22.453202796999999,88.233244714999998,22.463202797000001,17,24,15033.500000000000000
667,88.223244715000007,22.443202797000001,88.233244714999998,22.453202797000003,18,24,15019.000000000000000
668,88.223244715000007,22.433202797000000,88.233244714999998,22.443202797000001,19,24,15026.500000000000000
669,88.223244715000007,22.423202796999998,88.233244714999998,22.433202797000003,20,24,15022.000000000000000
670,88.223244715000007,22.413202797000000,88.233244714999998,22.423202796999998,21,24,15033.500000000000000
671,88.223244715000007,22.403202797000002,88.233244714999998,22.413202797000004,22,24,15054.500000000000000
672,88.223244715000007,22.393202797000001,88.233244714999998,22.403202797000002,23,24,15066.500000000000000
673,88.223244715000007,22.383202797000003,88.233244714999998,22.393202797000004,24,24,15053.500000000000000
674,88.223244715000007,22.373202797000001,88.233244714999998,22.383202797000003,25,24,
675,88.223244715000007,22.363202797000000,88.233244714999998,22.373202797000001,26,24,
676,88.233244714999998,22.623202797000001,88.243244715000003,22.633202797000003,0,25,
677,88.233244714999998,22.613202797000000,88.243244715000003,22.623202797000001,1,25,
678,88.233244714999998,22.603202797000002,88.243244715000003,22.613202797000003,2,25,
679,88.233244714999998,22.593202797000000,88.243244715000003,22.603202797000002,3,25,15187.000000000000000
680,88.233244714999998,22.583202796999998,88.243244715000003,22.593202797000004,4,25,15120.000000000000000
681,88.233244714999998,22.573202797000000,88.243244715000003,22.583202796999998,5,25,15089.000000000000000
682,88.233244714999998,22.563202797000002,88.243244715000003,22.573202797000004,6,25,15060.500000000000000
683,88.233244714999998,22.553202797000001,88.243244715000003,22.563202797000002,7,25,15052.500000000000000
684,88.233244714999998,22.543202797000003,88.243244715000003,22.553202797000004,8,25,15030.500000000000000
685,88.233244714999998,22.533202797000001,88.243244715000003,22.543202797000003,9,25,15025.500000000000000
686,88.233244714999998,22.523202797000000,88.243244715000003,22.533202797000001,10,25,15020.500000000000000
687,88.233244714999998,22.513202797000002,88.243244715000003,22.523202797000003,11,25,15033.000000000000000
688,88.233244714999998,22.503202797000000,88.243244715000003,22.513202797000002,12,25,15056.500000000000000
689,88.233244714999998,22.493202797000006,88.243244715000003,22.503202797000004,13,25,15070.500000000000000
690,88.233244714999998,22.483202797000001,88.243244715000003,22.493202797000006,14,25,15053.500000000000000
691,88.233244714999998,22.473202797000003,88.243244715000003,22.483202797000004,15,25,15060.000000000000000
692,88.233244714999998,22.463202797000001,88.243244715000003,22.473202797000003,16,25,15068.000000000000000
693,88.233244714999998,22.453202796999999,88.243244715000003,22.463202797000001,17,25,15050.000000000000000
694,88.233244714999998,22.443202797000001,88.243244715000003,22.453202797000003,18,25,15051.500000000000000
695,88.233244714999998,22.433202797000000,88.243244715000003,22.443202797000001,19,25,15044.500000000000000
696,88.233244714999998,22.423202796999998,88.243244715000003,22.433202797000003,20,25,15040.000000000000000
697,88.233244714999998,22.413202797000000,88.243244715000003,22.423202796999998,21,25,15039.500000000000000
698,88.233244714999998,22.403202797000002,88.243244715000003,22.413202797000004,22,25,15050.000000000000000
699,88.233244714999998,22.393202797000001,88.243244715000003,22.403202797000002,23,25,15045.500000000000000
700,88.233244714999998,22.383202797000003,88.243244715000003,22.393202797000004,24,25,15042.000000000000000
701,88.233244714999998,22.373202797000001,88.243244715000003,22.383202797000003,25,25,
702,88.233244714999998,22.363202797000000,88.243244715000003,22.373202797000001,26,25,
703,88.243244715000003,22.623202797000001,88.253244715000022,22.633202797000003,0,26,
704,88.243244715000003,22.613202797000000,88.253244715000022,22.623202797000001,1,26,
705,88.243244715000003,22.603202797000002,88.253244715000022,22.613202797000003,2,26,
706,88.243244715000003,22.593202797000000,88.253244715000022,22.603202797000002,3,26,15170.000000000000000
707,88.243244715000003,22.583202796999998,88.253244715000022,22.593202797000004,4,26,15120.500000000000000
708,88.243244715000003,22.573202797000000,88.253244715000022,22.583202796999998,5,26,15091.500000000000000
709,88.243244715000003,22.563202797000002,88.253244715000022,22.573202797000004,6,26,15050.500000000000000
710,88.243244715000003,22.553202797000001,88.253244715000022,22.563202797000002,7,26,15045.500000000000000
711,88.243244715000003,22.543202797000003,88.253244715000022,22.553202797000004,8,26,15040.000000000000000
712,88.243244715000003,22.533202797000001,88.253244715000022,22.543202797000003,9,26,15058.000000000000000
713,88.243244715000003,22.523202797000000,88.253244715000022,22.533202797000001,10,26,15008.000000000000000
714,88.243244715000003,22.513202797000002,88.253244715000022,22.523202797000003,11,26,15056.500000000000000
715,88.243244715000003,22.503202797000000,88.253244715000022,22.513202797000002,12,26,15068.000000000000000
716,88.243244715000003,22.493202797000006,88.253244715000022,22.503202797000004,13,26,15081.000000000000000
717,88.243244715000003,22.483202797000001,88.253244715000022,22.493202797000006,14,26,15059.500000000000000
718,88.243244715000003,22.473202797000003,88.253244715000022,22.483202797000004,15,26,15063.500000000000000
719,88.243244715000003,22.463202797000001,88.253244715000022,22.473202797000003,16,26,15061.500000000000000
720,88.243244715000003,22.453202796999999,88.253244715000022,22.463202797000001,17,26,15059.500000000000000
721,88.243244715000003,22.443202797000001,88.253244715000022,22.453202797000003,18,26,15054.500000000000000
722,88.243244715000003,22.433202797000000,88.253244715000022,22.443202797000001,19,26,15053.000000000000000
723,88.243244715000003,22.423202796999998,88.253244715000022,22.433202797000003,20,26,15043.000000000000000
724,88.243244715000003,22.413202797000000,88.253244715000022,22.423202796999998,21,26,15038.000000000000000
725,88.243244715000003,22.403202797000002,88.253244715000022,22.413202797000004,22,26,15039.000000000000000
726,88.243244715000003,22.393202797000001,88.253244715000022,22.403202797000002,23,26,15034.000000000000000
727,88.243244715000003,22.383202797000003,88.253244715000022,22.393202797000004,24,26,15031.500000000000000
728,88.243244715000003,22.373202797000001,88.253244715000022,22.383202797000003,25,26,
729,88.243244715000003,22.363202797000000,88.253244715000022,22.373202797000001,26,26,
730,88.253244714999994,22.623202797000001,88.263244714999999,22.633202797000003,0,27,
731,88.253244714999994,22.613202797000000,88.263244714999999,22.623202797000001,1,27,
732,88.253244714999994,22.603202797000002,88.263244714999999,22.613202797000003,2,27,
733,88.253244714999994,22.593202797000000,88.263244714999999,22.603202797000002,3,27,15149.500000000000000
734,88.253244714999994,22.583202796999998,88.263244714999999,22.593202797000004,4,27,15119.000000000000000
735,88.253244714999994,22.573202797000000,88.263244714999999,22.583202796999998,5,27,15091.500000000000000
736,88.253244714999994,22.563202797000002,88.263244714999999,22.573202797000004,6,27,15084.000000000000000
737,88.253244714999994,22.553202797000001,88.263244714999999,22.563202797000002,7,27,15079.000000000000000
738,88.253244714999994,22.543202797000003,88.263244714999999,22.553202797000004,8,27,15081.000000000000000
739,88.253244714999994,22.533202797000001,88.263244714999999,22.543202797000003,9,27,15119.000000000000000
740,88.253244714999994,22.523202797000000,88.263244714999999,22.533202797000001,10,27,15093.000000000000000
741,88.253244714999994,22.513202797000002,88.263244714999999,22.523202797000003,11,27,15074.000000000000000
742,88.253244714999994,22.503202797000000,88.263244714999999,22.513202797000002,12,27,15080.000000000000000
743,88.253244714999994,22.493202797000006,88.263244714999999,22.503202797000004,13,27,15089.500000000000000
744,88.253244714999994,22.483202797000001,88.263244714999999,22.493202797000006,14,27,15066.500000000000000
745,88.253244714999994,22.473202797000003,88.263244714999999,22.483202797000004,15,27,15059.500000000000000
746,88.253244714999994,22.463202797000001,88.263244714999999,22.473202797000003,16,27,15055.000000000000000
747,88.253244714999994,22.453202796999999,88.263244714999999,22.463202797000001,17,27,15055.500000000000000
748,88.253244714999994,22.443202797000001,88.263244714999999,22.453202797000003,18,27,15052.500000000000000
749,88.253244714999994,22.433202797000000,88.263244714999999,22.443202797000001,19,27,15053.000000000000000
750,88.253244714999994,22.423202796999998,88.263244714999999,22.433202797000003,20,27,15051.000000000000000
751,88.253244714999994,22.413202797000000,88.263244714999999,22.423202796999998,21,27,15048.000000000000000
752,88.253244714999994,22.403202797000002,88.263244714999999,22.413202797000004,22,27,15059.000000000000000
753,88.253244714999994,22.393202797000001,88.263244714999999,22.403202797000002,23,27,15021.000000000000000
754,88.253244714999994,22.383202797000003,88.263244714999999,22.393202797000004,24,27,15027.500000000000000
755,88.253244714999994,22.373202797000001,88.263244714999999,22.383202797000003,25,27,
756,88.253244714999994,22.363202797000000,88.263244714999999,22.373202797000001,26,27,
757,88.263244714999999,22.623202797000001,88.273244715000004,22.633202797000003,0,28,
758,88.263244714999999,22.613202797000000,88.273244715000004,22.623202797000001,1,28,
759,88.263244714999999,22.603202797000002,88.273244715000004,22.613202797000003,2,28,
760,88.263244714999999,22.593202797000000,88.273244715000004,22.603202797000002,3,28,
761,88.263244714999999,22.583202796999998,88.273244715000004,22.593202797000004,4,28,
762,88.263244714999999,22.573202797000000,88.273244715000004,22.583202796999998,5,28,
763,88.263244714999999,22.563202797000002,88.273244715000004,22.573202797000004,6,28,
764,88.263244714999999,22.553202797000001,88.273244715000004,22.563202797000002,7,28,
765,88.263244714999999,22.543202797000003,88.273244715000004,22.553202797000004,8,28,
766,88.263244714999999,22.533202797000001,88.273244715000004,22.543202797000003,9,28,
767,88.263244714999999,22.523202797000000,88.273244715000004,22.533202797000001,10,28,
768,88.263244714999999,22.513202797000002,88.273244715000004,22.523202797000003,11,28,
769,88.263244714999999,22.503202797000000,88.273244715000004,22.513202797000002,12,28,
770,88.263244714999999,22.493202797000006,88.273244715000004,22.503202797000004,13,28,
771,88.263244714999999,22.483202797000001,88.273244715000004,22.493202797000006,14,28,
772,88.263244714999999,22.473202797000003,88.273244715000004,22.483202797000004,15,28,
773,88.263244714999999,22.463202797000001,88.273244715000004,22.473202797000003,16,28,
774,88.263244714999999,22.453202796999999,88.273244715000004,22.463202797000001,17,28,
775,88.263244714999999,22.443202797000001,88.273244715000004,22.453202797000003,18,28,
776,88.263244714999999,22.433202797000000,88.273244715000004,22.443202797000001,19,28,
777,88.263244714999999,22.423202796999998,88.273244715000004,22.433202797000003,20,28,
778,88.263244714999999,22.413202797000000,88.273244715000004,22.423202796999998,21,28,
779,88.263244714999999,22.403202797000002,88.273244715000004,22.413202797000004,22,28,
780,88.263244714999999,22.393202797000001,88.273244715000004,22.403202797000002,23,28,
781,88.263244714999999,22.383202797000003,88.273244715000004,22.393202797000004,24,28,
782,88.263244714999999,22.373202797000001,88.273244715000004,22.383202797000003,25,28,
783,88.263244714999999,22.363202797000000,88.273244715000004,22.373202797000001,26,28,
