id,left,top,right,bottom,row_index,col_index,1
606,88.221454327000004,22.341631351000000,88.231454327000023,22.351631351000002,5,25,15039.500000000000000
607,88.221454327000004,22.331631351000006,88.231454327000023,22.341631351000004,6,25,15036.000000000000000
608,88.221454327000004,22.321631351000001,88.231454327000023,22.331631351000006,7,25,15052.000000000000000
609,88.221454327000004,22.311631351000003,88.231454327000023,22.321631351000004,8,25,15046.000000000000000
610,88.221454327000004,22.301631351000001,88.231454327000023,22.311631351000003,9,25,15048.000000000000000
611,88.221454327000004,22.291631350999999,88.231454327000023,22.301631351000001,10,25,15055.000000000000000
612,88.221454327000004,22.281631351000001,88.231454327000023,22.291631351000003,11,25,15058.000000000000000
613,88.221454327000004,22.271631351000000,88.231454327000023,22.281631351000001,12,25,15061.000000000000000
614,88.221454327000004,22.261631350999998,88.231454327000023,22.271631351000003,13,25,15052.500000000000000
615,88.221454327000004,22.251631351000000,88.231454327000023,22.261631350999998,14,25,15047.000000000000000
616,88.221454327000004,22.241631351000002,88.231454327000023,22.251631351000004,15,25,15011.500000000000000
617,88.221454327000004,22.231631351000001,88.231454327000023,22.241631351000002,16,25,14996.000000000000000
618,88.221454327000004,22.221631350999999,88.231454327000023,22.231631351000001,17,25,14979.000000000000000
619,88.221454327000004,22.211631351000001,88.231454327000023,22.221631351000003,18,25,15040.000000000000000
620,88.221454327000004,22.201631351000000,88.231454327000023,22.211631351000001,19,25,15030.500000000000000
621,88.221454327000004,22.191631351000002,88.231454327000023,22.201631351000003,20,25,14977.500000000000000
622,88.221454327000004,22.181631351000000,88.231454327000023,22.191631351000002,21,25,14985.000000000000000
623,88.221454327000004,22.171631351000006,88.231454327000023,22.181631351000004,22,25,14980.500000000000000
624,88.221454327000004,22.161631351000000,88.231454327000023,22.171631351000006,23,25,14948.000000000000000
625,88.231454327000023,22.391631351000001,88.241454327000014,22.401631351000002,0,26,
626,88.231454327000023,22.381631350999999,88.241454327000014,22.391631351000001,1,26,15049.500000000000000
627,88.231454327000023,22.371631351000001,88.241454327000014,22.381631351000003,2,26,15045.000000000000000
628,88.231454327000023,22.361631351000000,88.241454327000014,22.371631351000001,3,26,15047.000000000000000
629,88.231454327000023,22.351631351000002,88.241454327000014,22.361631351000003,4,26,15042.500000000000000
630,88.231454327000023,22.341631351000000,88.241454327000014,22.351631351000002,5,26,15037.000000000000000
631,88.231454327000023,22.331631351000006,88.241454327000014,22.341631351000004,6,26,15029.000000000000000
632,88.231454327000023,22.321631351000001,88.241454327000014,22.331631351000006,7,26,14994.500000000000000
633,88.231454327000023,22.311631351000003,88.241454327000014,22.321631351000004,8,26,15055.500000000000000
634,88.231454327000023,22.301631351000001,88.241454327000014,22.311631351000003,9,26,15045.500000000000000
635,88.231454327000023,22.291631350999999,88.241454327000014,22.301631351000001,10,26,15056.500000000000000
636,88.231454327000023,22.281631351000001,88.241454327000014,22.291631351000003,11,26,15061.000000000000000
637,88.231454327000023,22.271631351000000,88.241454327000014,22.281631351000001,12,26,15067.500000000000000
638,88.231454327000023,22.261631350999998,88.241454327000014,22.271631351000003,13,26,15018.500000000000000
639,88.231454327000023,22.251631351000000,88.241454327000014,22.261631350999998,14,26,15047.000000000000000
640,88.231454327000023,22.241631351000002,88.241454327000014,22.251631351000004,15,26,14978.500000000000000
641,88.231454327000023,22.231631351000001,88.241454327000014,22.241631351000002,16,26,14982.000000000000000
642,88.231454327000023,22.221631350999999,88.241454327000014,22.231631351000001,17,26,14987.000000000000000
643,88.231454327000023,22.211631351000001,88.241454327000014,22.221631351000003,18,26,14982.500000000000000
644,88.231454327000023,22.201631351000000,88.241454327000014,22.211631351000001,19,26,15009.500000000000000
645,88.231454327000023,22.191631351000002,88.241454327000014,22.201631351000003,20,26,15033.500000000000000
646,88.231454327000023,22.181631351000000,88.241454327000014,22.191631351000002,21,26,14981.000000000000000
647,88.231454327000023,22.171631351000006,88.241454327000014,22.181631351000004,22,26,14973.000000000000000
648,88.231454327000023,22.161631351000000,88.241454327000014,22.171631351000006,23,26,14965.000000000000000
649,88.241454327000000,22.391631351000001,88.251454327000005,22.401631351000002,0,27,
650,88.241454327000000,22.381631350999999,88.251454327000005,22.391631351000001,1,27,15042.000000000000000
651,88.241454327000000,22.371631351000001,88.251454327000005,22.381631351000003,2,27,15042.500000000000000
652,88.241454327000000,22.361631351000000,88.251454327000005,22.371631351000001,3,27,15050.000000000000000
653,88.241454327000000,22.351631351000002,88.251454327000005,22.361631351000003,4,27,15044.500000000000000
654,88.241454327000000,22.341631351000000,88.251454327000005,22.351631351000002,5,27,15035.500000000000000
655,88.241454327000000,22.331631351000006,88.251454327000005,22.341631351000004,6,27,15024.000000000000000
656,88.241454327000000,22.321631351000001,88.251454327000005,22.331631351000006,7,27,15015.500000000000000
657,88.241454327000000,22.311631351000003,88.251454327000005,22.321631351000004,8,27,15048.000000000000000
658,88.241454327000000,22.301631351000001,88.251454327000005,22.311631351000003,9,27,15051.000000000000000
659,88.241454327000000,22.291631350999999,88.251454327000005,22.301631351000001,10,27,15056.500000000000000
660,88.241454327000000,22.281631351000001,88.251454327000005,22.291631351000003,11,27,15064.500000000000000
661,88.241454327000000,22.271631351000000,88.251454327000005,22.281631351000001,12,27,15024.500000000000000
662,88.241454327000000,22.261631350999998,88.251454327000005,22.271631351000003,13,27,15020.000000000000000
663,88.241454327000000,22.251631351000000,88.251454327000005,22.261631350999998,14,27,15014.500000000000000
664,88.241454327000000,22.241631351000002,88.251454327000005,22.251631351000004,15,27,15011.500000000000000
665,88.241454327000000,22.231631351000001,88.251454327000005,22.241631351000002,16,27,15008.000000000000000
666,88.241454327000000,22.221631350999999,88.251454327000005,22.231631351000001,17,27,14992.000000000000000
667,88.241454327000000,22.211631351000001,88.251454327000005,22.221631351000003,18,27,14981.000000000000000
668,88.241454327000000,22.201631351000000,88.251454327000005,22.211631351000001,19,27,15011.500000000000000
669,88.241454327000000,22.191631351000002,88.251454327000005,22.201631351000003,20,27,15064.000000000000000
670,88.241454327000000,22.181631351000000,88.251454327000005,22.191631351000002,21,27,15012.500000000000000
671,88.241454327000000,22.171631351000006,88.251454327000005,22.181631351000004,22,27,14972.000000000000000
672,88.241454327000000,22.161631351000000,88.251454327000005,22.171631351000006,23,27,14972.500000000000000
673,88.251454327000005,22.391631351000001,88.261454327000010,22.401631351000002,0,28,
674,88.251454327000005,22.381631350999999,88.261454327000010,22.391631351000001,1,28,15027.500000000000000
675,88.251454327000005,22.371631351000001,88.261454327000010,22.381631351000003,2,28,15042.000000000000000
676,88.251454327000005,22.361631351000000,88.261454327000010,22.371631351000001,3,28,15046.000000000000000
677,88.251454327000005,22.351631351000002,88.261454327000010,22.361631351000003,4,28,15043.000000000000000
678,88.251454327000005,22.341631351000000,88.261454327000010,22.351631351000002,5,28,15038.500000000000000
679,88.251454327000005,22.331631351000006,88.261454327000010,22.341631351000004,6,28,15022.000000000000000
680,88.251454327000005,22.321631351000001,88.261454327000010,22.331631351000006,7,28,15034.500000000000000
681,88.251454327000005,22.311631351000003,88.261454327000010,22.321631351000004,8,28,15028.500000000000000
682,88.251454327000005,22.301631351000001,88.261454327000010,22.311631351000003,9,28,15040.000000000000000
683,88.251454327000005,22.291631350999999,88.261454327000010,22.301631351000001,10,28,15037.000000000000000
684,88.251454327000005,22.281631351000001,88.261454327000010,22.291631351000003,11,28,15061.000000000000000
685,88.251454327000005,22.271631351000000,88.261454327000010,22.281631351000001,12,28,15020.000000000000000
686,88.251454327000005,22.261631350999998,88.261454327000010,22.271631351000003,13,28,15020.000000000000000
687,88.251454327000005,22.251631351000000,88.261454327000010,22.261631350999998,14,28,15015.500000000000000
688,88.251454327000005,22.241631351000002,88.261454327000010,22.251631351000004,15,28,15018.000000000000000
689,88.251454327000005,22.231631351000001,88.261454327000010,22.241631351000002,16,28,15068.000000000000000
690,88.251454327000005,22.221631350999999,88.261454327000010,22.231631351000001,17,28,15071.500000000000000
691,88.251454327000005,22.211631351000001,88.261454327000010,22.221631351000003,18,28,15058.000000000000000
692,88.251454327000005,22.201631351000000,88.261454327000010,22.211631351000001,19,28,15064.000000000000000
693,88.251454327000005,22.191631351000002,88.261454327000010,22.201631351000003,20,28,15069.000000000000000
694,88.251454327000005,22.181631351000000,88.261454327000010,22.191631351000002,21,28,15001.500000000000000
695,88.251454327000005,22.171631351000006,88.261454327000010,22.181631351000004,22,28,15002.000000000000000
696,88.251454327000005,22.161631351000000,88.261454327000010,22.171631351000006,23,28,14985.000000000000000
697,88.261454327000010,22.391631351000001,88.271454327000015,22.401631351000002,0,29,
698,88.261454327000010,22.381631350999999,88.271454327000015,22.391631351000001,1,29,
699,88.261454327000010,22.371631351000001,88.271454327000015,22.381631351000003,2,29,
700,88.261454327000010,22.361631351000000,88.271454327000015,22.371631351000001,3,29,
701,88.261454327000010,22.351631351000002,88.271454327000015,22.361631351000003,4,29,
702,88.261454327000010,22.341631351000000,88.271454327000015,22.351631351000002,5,29,
703,88.261454327000010,22.331631351000006,88.271454327000015,22.341631351000004,6,29,
704,88.261454327000010,22.321631351000001,88.271454327000015,22.331631351000006,7,29,
705,88.261454327000010,22.311631351000003,88.271454327000015,22.321631351000004,8,29,
706,88.261454327000010,22.301631351000001,88.271454327000015,22.311631351000003,9,29,
707,88.261454327000010,22.291631350999999,88.271454327000015,22.301631351000001,10,29,
708,88.261454327000010,22.281631351000001,88.271454327000015,22.291631351000003,11,29,
709,88.261454327000010,22.271631351000000,88.271454327000015,22.281631351000001,12,29,
710,88.261454327000010,22.261631350999998,88.271454327000015,22.271631351000003,13,29,
711,88.261454327000010,22.251631351000000,88.271454327000015,22.261631350999998,14,29,
712,88.261454327000010,22.241631351000002,88.271454327000015,22.251631351000004,15,29,
713,88.261454327000010,22.231631351000001,88.271454327000015,22.241631351000002,16,29,
714,88.261454327000010,22.221631350999999,88.271454327000015,22.231631351000001,17,29,
715,88.261454327000010,22.211631351000001,88.271454327000015,22.221631351000003,18,29,
716,88.261454327000010,22.201631351000000,88.271454327000015,22.211631351000001,19,29,
717,88.261454327000010,22.191631351000002,88.271454327000015,22.201631351000003,20,29,
718,88.261454327000010,22.181631351000000,88.271454327000015,22.191631351000002,21,29,
719,88.261454327000010,22.171631351000006,88.271454327000015,22.181631351000004,22,29,
720,88.261454327000010,22.161631351000000,88.271454327000015,22.171631351000006,23,29,
721,88.271454327000001,22.391631351000001,88.281454327000006,22.401631351000002,0,30,
722,88.271454327000001,22.381631350999999,88.281454327000006,22.391631351000001,1,30,
723,88.271454327000001,22.371631351000001,88.281454327000006,22.381631351000003,2,30,
724,88.271454327000001,22.361631351000000,88.281454327000006,22.371631351000001,3,30,
725,88.271454327000001,22.351631351000002,88.281454327000006,22.361631351000003,4,30,
726,88.271454327000001,22.341631351000000,88.281454327000006,22.351631351000002,5,30,
727,88.271454327000001,22.331631351000006,88.281454327000006,22.341631351000004,6,30,
728,88.271454327000001,22.321631351000001,88.281454327000006,22.331631351000006,7,30,
729,88.271454327000001,22.311631351000003,88.281454327000006,22.321631351000004,8,30,
730,88.271454327000001,22.301631351000001,88.281454327000006,22.311631351000003,9,30,
731,88.271454327000001,22.291631350999999,88.281454327000006,22.301631351000001,10,30,
732,88.271454327000001,22.281631351000001,88.281454327000006,22.291631351000003,11,30,
733,88.271454327000001,22.271631351000000,88.281454327000006,22.281631351000001,12,30,
734,88.271454327000001,22.261631350999998,88.281454327000006,22.271631351000003,13,30,
735,88.271454327000001,22.251631351000000,88.281454327000006,22.261631350999998,14,30,
736,88.271454327000001,22.241631351000002,88.281454327000006,22.251631351000004,15,30,
737,88.271454327000001,22.231631351000001,88.281454327000006,22.241631351000002,16,30,
738,88.271454327000001,22.221631350999999,88.281454327000006,22.231631351000001,17,30,
739,88.271454327000001,22.211631351000001,88.281454327000006,22.221631351000003,18,30,
740,88.271454327000001,22.201631351000000,88.281454327000006,22.211631351000001,19,30,
741,88.271454327000001,22.191631351000002,88.281454327000006,22.201631351000003,20,30,
742,88.271454327000001,22.181631351000000,88.281454327000006,22.191631351000002,21,30,
743,88.271454327000001,22.171631351000006,88.281454327000006,22.181631351000004,22,30,
744,88.271454327000001,22.161631351000000,88.281454327000006,22.171631351000006,23,30,
